;App_id;Review;Tag
1429;1090190;Very Positive;['Adventure', 'Free to Play', 'Indie', 'Story Rich', 'Visual Novel', 'RPG', 'Simulation', 'Point & Click']
1430;1155590;Very Positive;['Free to Play', 'Action', 'World War I', 'Indie', 'Flight', 'Shooter', 'Wargame', 'Singleplayer', 'Multiplayer', 'War']
1431;1019230;Positive;['Adventure', 'Casual', 'VR', 'Detective', 'Puzzle', 'Robots', 'Singleplayer', 'Crime', 'Indie']
1432;657730;None;['Social Deduction', 'Werewolves', 'Multiplayer', 'Investigation', 'Card Game', 'Strategy', 'Fantasy', 'RPG', 'Early Access', 'Mythology', 'Board Game', 'Medieval', 'Mystery', 'Indie', 'PvP', 'Adventure', 'Horror', '3D', 'Stylized', 'Casual']
1433;1064140;No user reviews;['LGBTQ+', 'Sexual Content', 'Free to Play', 'Visual Novel', 'Nudity', 'Indie', 'Casual', 'Adventure']
1434;920200;Positive;['Casual', 'Simulation', 'Indie', 'Visual Novel', 'Anime']
1435;922290;Positive;['Indie', 'Casual', 'VR']
1436;1029110;Positive;['Casual', 'VR']
1437;1039040;8 user reviews;['Indie', 'Action', 'Adventure', 'Casual', 'Short', 'Platformer', 'Hand-drawn', 'Family Friendly', 'Fantasy', '2D', 'Stylized', 'Cute', 'Linear', 'Controller', 'Foreign']
1438;1090030;Positive;['Adventure', 'Indie', 'RPG', 'Text-Based', 'Choose Your Own Adventure']
1439;1099110;Very Positive;['Free to Play', 'Indie', 'Casual', 'RPG', 'Adventure']
1440;1103100;Very Positive;['Casual', 'Indie', 'Space', 'Arcade', 'Simulation', 'Space Sim', 'Aliens', '2D', 'Sci-fi', 'Funny', 'Singleplayer', 'Beautiful', 'Science', 'Mars']
1441;919640;Very Positive;['Strategy', 'World War II', 'RTS', 'Military', 'War', 'Simulation', 'Singleplayer', 'Indie', 'Multiplayer', 'Historical', 'Tactical', 'Grand Strategy', 'Realistic', 'Co-op', 'Wargame', 'Turn-Based Strategy', 'Real-Time with Pause', 'Sandbox', 'Moddable', 'Replay Value']
1442;405710;Very Positive;['Farming Sim', 'Cute', 'Character Customization', 'Agriculture', 'Sandbox', 'Nature', 'Relaxing', 'Building', 'Open World', 'Voxel', 'Online Co-Op', 'Pixel Graphics', 'Casual', 'RPG', 'Simulation', 'Multiplayer', 'Adventure', 'Co-op', 'Singleplayer', 'Survival']
1443;755470;Very Positive;['Visual Novel', 'Puzzle', 'Indie', 'Female Protagonist', 'Story Rich', 'Action', '2D', 'Adventure', 'LGBTQ+', 'Anime', 'Choices Matter', 'Real-Time', 'Match 3', 'Singleplayer', 'Conversation', 'Fantasy', 'Colorful', 'Funny', 'PvP', 'Comic Book']
1444;937300;Very Positive;['Indie', 'Adventure', 'Puzzle', 'Casual', 'Great Soundtrack', 'Singleplayer', 'Colorful', 'Relaxing', 'Soundtrack', 'Atmospheric', 'Puzzle Platformer', 'Short', 'Exploration', 'Third Person']
1445;1157340;Mostly Positive;['Sexual Content', 'Nudity', 'Hentai', 'Anime', 'Adventure', 'Indie', 'Gore', 'Casual', 'Massively Multiplayer', 'Action', '2D', 'Psychological Horror', 'Puzzle', 'Multiplayer', 'Family Friendly', 'Third-Person Shooter']
1446;1166600;Very Positive;['Adventure', 'Indie', 'RPG', 'Text-Based', 'LGBTQ+', 'Story Rich', 'Romance', 'Choices Matter', 'Female Protagonist', 'Choose Your Own Adventure']
1447;685340;Very Positive;['Survival', 'Zombies', 'Adventure', 'Indie', 'Post-apocalyptic', 'RPG', 'Strategy', 'Action', 'Gore', 'Simulation', 'Nudity', 'Sexual Content', 'Violent', 'Open World', 'Early Access', 'Building', 'Horror', 'Singleplayer', 'Roguelike', 'Difficult']
1448;1043430;Very Positive;['Simulation', 'Indie', 'God Game', 'Sandbox', 'Relaxing', 'Atmospheric', 'Singleplayer', 'First-Person', 'Physics', 'Strategy', 'Multiple Endings', 'Agriculture', 'Choices Matter']
1449;849670;Positive;['Action', 'Indie', 'VR']
1450;1180020;Positive;['Indie', '2D', 'Short', 'Free to Play', 'Atmospheric', 'Classic', 'Surreal', 'Fast-Paced', 'Side Scroller', 'Education', 'Survival', 'Stylized', 'Dark', 'Violent', 'Emotional', 'Cult Classic', 'Experience', 'Minimalist', 'Experimental', 'Nature']
1451;1133320;Very Positive;['Adventure', 'Action', 'Violent', 'VR', 'Puzzle', 'Story Rich', 'Sci-fi', 'Atmospheric', 'Realistic', 'Horror', 'Exploration', 'Narration', 'Female Protagonist', 'Western']
1452;953900;Very Positive;['Casual', 'Adventure', 'Indie', 'Nudity', 'Visual Novel', 'Anime', 'Romance', 'Comedy', 'Point & Click', 'Retro']
1453;1062040;Very Positive;['RPG', 'Adventure', 'Action', 'JRPG', 'Anime', 'Turn-Based Combat', 'Nudity', 'Fantasy', 'Sexual Content', 'Singleplayer', 'Dragons', 'Mystery']
1454;1097120;Mixed;['VR', 'Horror']
1455;1147390;Positive;['Free to Play', 'Indie', 'Casual', 'Adventure', 'Visual Novel', 'Pixel Graphics', 'Comedy']
1456;842140;Very Positive;['Simulation', 'Casual', 'Adventure', 'VR', 'Funny', 'Family Friendly', 'Singleplayer', 'Sci-fi', 'Arcade', 'Sandbox', 'First-Person', 'Indie', 'Space', 'Memes', 'Time Management', 'Physics', 'Cats', 'Early Access', 'Psychological Horror']
1457;630550;Mostly Positive;['Sexual Content', 'NSFW', 'Anime', 'Visual Novel', 'Multiple Endings', 'Hentai', 'Dating Sim', 'Story Rich', 'Romance', 'Nudity', 'Mature', '2D', 'Choose Your Own Adventure', 'Simulation', 'Fantasy', 'Singleplayer', 'RPG', 'JRPG', 'Female Protagonist', 'Minigames']
1458;1042800;Very Positive;['Action', 'Adventure', 'Warhammer 40K', 'RPG', 'Indie', 'Hack and Slash', 'Action RPG', 'Violent', 'Multiplayer', 'Games Workshop', 'Sci-fi', 'Online Co-Op', 'Isometric', 'Story Rich', 'Open World', 'Sexual Content', 'Aliens', 'Dark', 'Demons', 'Destruction']
1459;629230;Positive;['Action', 'Indie', 'Platformer', '2D', 'Pixel Graphics', 'Cute', 'Fantasy', 'Female Protagonist', 'Family Friendly', 'Singleplayer', 'Side Scroller', 'Atmospheric', 'Difficult', 'Funny', 'Controller', 'Fast-Paced', '2D Platformer', 'Puzzle Platformer', 'Magic', 'Linear']
1460;1156670;Positive;['Casual', 'Indie', 'Early Access', 'Psychological Horror', 'Sexual Content', 'Hentai']
1461;1052580;Positive;['Adventure', 'Indie', 'Great Soundtrack']
1462;1080630;9 user reviews;['Linear', 'Colorful', '2D', 'Pixel Graphics', 'Offroad', 'Simulation', 'Score Attack', 'Singleplayer', 'BMX', 'Casual', 'Physics', 'Side Scroller', 'Arcade', 'Motocross', 'Automobile Sim', 'Runner', 'Funny', 'Racing', 'Parkour', 'Skateboarding']
1463;1093800;Positive;['Precision Platformer', 'Puzzle Platformer', 'Casual', 'Racing', 'Pinball', 'Driving', 'Physics', 'Competitive', 'Difficult', 'Colorful', 'Arcade', '3D', 'Simulation', 'Old School', 'Retro', '1980s', 'Singleplayer', 'Controller', 'Early Access', 'Time Attack']
1464;1129690;None;['Casual', 'Indie', 'Action', 'Puzzle', 'Match 3', 'Colorful', 'Competitive', 'Arcade', '2D', 'Abstract', 'Relaxing', 'Family Friendly', 'Retro', 'Crafting', 'Logic', 'Old School', 'Score Attack', 'Controller', 'Grid-Based Movement', 'Singleplayer']
1465;1149860;Positive;['Indie', 'Action', 'FPS', 'Retro', 'Shooter', 'Arena Shooter', 'Survival']
1466;1169420;Positive;['Indie', 'Casual', 'Puzzle', 'Short', 'Cute', 'Fantasy', '2D']
1467;1190810;Positive;['Adventure', 'Point & Click', 'Violent', 'Pixel Graphics', 'Comedy', 'Sci-fi']
1468;1194160;Positive;['Adventure', 'Indie', 'Casual', 'Visual Novel', 'Hand-drawn', 'Mystery', 'Point & Click', '2D', 'Puzzle', 'LGBTQ+']
1469;599080;Very Positive;['Horror', 'Indie', 'Action', 'Co-op', 'Multiplayer', 'Simulation', 'Psychological Horror', 'First-Person', 'Stealth', 'Online Co-Op', 'Survival', 'Survival Horror', 'Early Access', 'Procedural Generation', 'Atmospheric', 'Singleplayer', 'Story Rich']
1470;955170;Very Positive;['Casual', 'Simulation', 'Early Access', 'Strategy', 'Indie', 'Trains']
1471;1085630;Very Positive;"['Action', 'Indie', ""Shoot 'Em Up"", 'Bullet Hell', 'Arcade', 'Anime', 'Co-op', 'Local Co-Op']"
1472;1091950;Very Positive;['Sexual Content', 'Nudity', 'Casual', 'Indie', 'Mature', 'Hentai', 'Anime', 'Puzzle', 'Singleplayer', 'Relaxing', 'Simulation', 'Female Protagonist', 'First-Person', 'NSFW']
1473;881560;Very Positive;['Visual Novel', 'Anime', 'Psychological Horror', 'Simulation', 'Violent', 'Adventure', 'Casual', 'Dating Sim', 'Sexual Content', 'Cute', 'Singleplayer', 'Romance', 'Horror', 'Gore', 'Female Protagonist', 'Dark', 'Story Rich', 'Indie', 'Great Soundtrack', 'First-Person']
1474;1057130;Positive;['Free to Play', 'Indie', 'Casual', 'VR']
1475;1134180;Very Positive;['Nudity', 'Sexual Content', 'Casual', 'Indie', 'Hentai', 'Puzzle', 'Singleplayer', '2D', 'Short', 'Minimalist', 'Relaxing', 'Anime', 'Adventure']
1476;777150;Very Positive;['Massively Multiplayer', 'Programming', 'Early Access', 'RPG', 'Indie', 'Simulation', 'MMORPG']
1477;1006270;Very Positive;['Indie', 'Action', 'Strategy']
1478;755800;Mixed;['Free to Play', 'Space', 'Strategy', 'Massively Multiplayer', 'Sci-fi', 'RTS', 'Online Co-Op', 'PvE', 'Multiplayer', 'Tactical', 'PvP', 'Co-op', '2D', '4X', 'Indie', 'Great Soundtrack', 'Atmospheric']
1479;1078970;Very Positive;['Indie', 'Visual Novel', 'Multiple Endings', 'Story Rich', 'Alternate History', 'Casual', 'Drama', 'Free to Play']
1480;543910;Positive;['Casual', 'Adventure', 'RPG', 'Spelling', 'Action-Adventure', 'Hidden Object', 'Education', 'Puzzle Platformer', '3D', 'Colorful', 'Psychedelic', 'Conversation', 'Story Rich', 'Singleplayer', 'Gaming', 'Indie', 'Strategy', 'Illuminati', 'Funny', 'Horror']
1481;840300;Positive;['Action', 'Sports', 'Indie', 'Racing', 'Competitive']
1482;897900;6 user reviews;['Action', 'Indie', 'Casual', 'Early Access', 'Violent', 'Typing']
1483;944300;6 user reviews;['Action', 'Racing', 'Indie', 'Arcade', 'Retro']
1484;955410;Positive;['Action', 'Strategy', 'Top-Down', 'Multiplayer', 'Singleplayer', 'Indie', 'Difficult']
1485;1001660;Positive;['Action', 'Casual', 'Adventure', 'RPG']
1486;1009390;5 user reviews;['Casual', 'Simulation', 'Indie', 'Strategy', 'Funny', '3D', 'Singleplayer', 'Comedy']
1487;1012450;9 user reviews;['Local Multiplayer', 'Family Friendly', 'Controller', 'PvP', '2D Platformer', 'Pixel Graphics', 'Retro', 'Action', 'Arcade', 'Colorful', '4 Player Local', 'Multiplayer', 'Indie', 'Platformer', '2D', 'Cute', 'Funny', 'Moddable', 'PvE', 'Level Editor']
1488;1014270;Positive;['Stealth', 'Board Game', 'Hand-drawn', 'Zombies', 'Steampunk', 'Comic Book', 'Dark', 'Stylized', 'Procedural Generation', 'Atmospheric', 'Story Rich', 'Female Protagonist', 'Strategy', 'Roguelite', 'Singleplayer', 'Turn-Based Strategy', 'Tactical', 'Isometric', 'GameMaker', '2D']
1489;1030960;Positive;['Casual', 'Strategy', 'Indie', '4 Player Local', 'Local Multiplayer', '2D', 'Retro', 'Minimalist', 'Real-Time', 'Tactical', 'Great Soundtrack', 'Arcade']
1490;1034950;Positive;['RPG', 'Indie', 'Anime']
1491;1043560;3 user reviews;['Action', 'Indie', 'Horror', 'Psychological Horror', 'Thriller', 'Puzzle', 'Exploration', 'First-Person', 'Atmospheric', 'Futuristic', 'Mystery', 'Sci-fi', 'Adventure', 'Multiple Endings', 'Controller', 'Story Rich', 'Singleplayer']
1492;1050730;6 user reviews;['Action', 'Casual', 'Indie', 'RPG', 'Strategy', 'Bullet Hell']
1493;1052080;5 user reviews;['Indie', 'Action', 'Top-Down Shooter', 'Twin Stick Shooter', 'Local Co-Op', 'Pixel Graphics', 'Co-op', 'Funny', 'Female Protagonist', 'Local Multiplayer', 'Controller', 'Difficult', 'Comedy', 'Roguelite', 'Roguelike']
1494;1055950;Positive;['Indie', 'RPG', 'Adventure', 'Text-Based', 'Retro', 'Difficult', 'Multiple Endings', 'Early Access', 'Story Rich', 'Roguelite', 'Turn-Based Combat', 'Traditional Roguelike']
1495;1056290;Positive;['Casual', 'Action', 'Indie']
1496;1058750;Positive;['Action', 'Adventure', 'RPG', 'Indie', 'Casual', 'Sports', 'Gore', 'Violent', 'VR']
1497;1109750;Positive;['Action', 'Adventure']
1498;1124960;2 user reviews;['Indie', 'Action', 'Adventure']
1499;1125360;Positive;['Indie', 'Simulation', 'VR', 'Funny', 'Adventure']
1500;1125620;3 user reviews;['Indie', 'Action', 'Adventure', 'Platformer', 'Fantasy', 'Shooter', 'Side Scroller', '2D', 'Pixel Graphics']
1501;1142300;8 user reviews;['Casual', 'Action', 'Indie', 'Zombies', 'Story Rich', 'Post-apocalyptic', '2D', 'Pixel Graphics', 'Singleplayer', 'Short', 'Choices Matter', 'Multiple Endings', 'Tower Defense', 'GameMaker']
1502;1144590;Positive;['Indie', 'Casual', 'Action', 'Adventure', 'Gore', 'Violent']
1503;1174320;Positive;['Strategy', 'Adventure', 'Puzzle', '2D', 'Indie', 'Casual', 'Cute', 'Family Friendly']
1504;931280;Very Positive;['RTS', 'Strategy', 'Sci-fi', 'Singleplayer', 'Action', '2D', 'Adventure', 'Aliens', 'Cartoony', 'Space', 'Indie', 'Military', 'Casual', 'Comedy', 'Colorful', 'Fantasy', 'War', 'Cartoon', 'Combat', 'Family Friendly']
1505;1033880;Very Positive;['Indie', 'Casual', 'Action', 'Memes', 'Clicker']
1506;1016770;Very Positive;['Detective', 'Noir', 'Crime', 'Choices Matter', 'Story Rich', 'Psychological', 'Political', 'Dark', 'Singleplayer', 'Atmospheric', 'Realistic', 'Management', 'Mature', 'Political Sim', 'Visual Novel', '2D', 'Interactive Fiction', 'Psychological Horror', 'Comic Book', 'Stylized']
1507;612060;Very Positive;['Indie', 'Casual', 'Simulation', 'RPG']
1508;1005900;Positive;['Indie', 'Casual', 'Action', 'Adventure', 'Simulation']
1509;1010230;Positive;['Casual', 'Indie', 'Puzzle', 'Local Co-Op', 'Local Multiplayer']
1510;809720;Mostly Positive;['Simulation', 'Strategy', 'Indie', 'Management', 'Casual', 'Building', 'Singleplayer', 'Replay Value', 'Sandbox', 'Family Friendly', 'Cartoony', 'Tactical', 'Isometric', 'Story Rich', 'Retro', 'Funny', 'City Builder', 'Comedy', 'Relaxing', 'Action']
1511;936140;Mostly Positive;['Sports', 'Simulation', 'Casual', 'Cycling', 'Management', 'Atmospheric', 'Realistic', 'Singleplayer', 'Economy', 'Replay Value', 'Score Attack', 'Team-Based', 'Relaxing', 'Co-op']
1512;771810;Very Positive;['Action', 'FPS', 'Adventure', 'Indie', 'Comedy', 'Funny', 'Retro', 'Shooter', 'First-Person']
1513;676930;Positive;['Gore', 'Indie', 'Action', 'Adventure', 'Violent', 'Co-op', 'Local Co-Op', 'Top-Down Shooter', 'Twin Stick Shooter', 'Top-Down', '1980s', 'Co-op Campaign', 'Great Soundtrack', 'Bullet Hell', 'Pixel Graphics', 'Crime', 'Funny', 'Bullet Time', 'Arcade', '2D']
1514;1011000;Positive;['Simulation', 'Free to Play', 'Early Access', 'VR']
1515;1157920;Positive;['Indie', 'Casual', 'VR', 'Free to Play']
1516;1123300;Very Positive;['Strategy', 'Indie', 'Tower Defense', 'Pixel Graphics', 'Singleplayer', 'Management', '2D', 'Dragons', 'Fantasy', 'Casual', 'Simulation', 'Free to Play', 'Atmospheric', 'Replay Value', 'Strategy RPG', 'Great Soundtrack']
1517;1025200;Very Positive;['Free to Play', 'Casual', 'Racing', 'Indie', 'Strategy']
1518;1048100;Very Positive;['Action', 'Casual', 'Multiplayer', 'PvP', 'Physics', 'Stealth', 'Hidden Object', 'Co-op', 'Online Co-Op', 'Exploration', 'Survival', 'Action RPG', 'Indie', 'Family Friendly', 'Massively Multiplayer', 'Funny', 'Stylized', 'Atmospheric', 'Cartoon', 'Third Person']
1519;1133770;Very Positive;['Sexual Content', 'Adventure', 'Nudity', 'Mature', 'Casual', 'Indie', 'Simulation', 'Female Protagonist', 'Anime', 'Singleplayer', 'Dating Sim', 'Dark Fantasy', 'Cartoony', 'Atmospheric', 'Side Scroller', 'Hentai', 'Demons', 'Supernatural', '2D', 'Choose Your Own Adventure']
1520;1063580;Very Positive;['Deckbuilding', 'Dark Fantasy', 'Dystopian', 'Card Battler', 'Strategy', 'Board Game', 'Indie', 'Card Game', 'Adventure', 'Tabletop', 'Building', 'Local Co-Op', 'Co-op', 'Casual', 'Trading Card Game', '2D', 'Local Multiplayer', 'Singleplayer', 'Turn-Based', 'Early Access']
1521;1054710;Very Positive;['Action', 'Indie', 'Adventure', 'Pixel Graphics', 'Swordplay', 'Difficult', '2D', 'Souls-like', 'Medieval', 'Side Scroller', 'Fantasy', 'Hack and Slash', 'Open World', 'Female Protagonist']
1522;986020;Very Positive;['Sexual Content', 'Nudity', 'RPG', 'Indie', 'RPGMaker', 'Anime', 'Female Protagonist', 'JRPG', 'Multiple Endings', 'Memes', 'Funny', 'Hentai']
1523;433170;Mostly Positive;['Open World', 'Adventure', 'Action', 'First-Person', 'Parkour', 'Survival', 'Gore', 'Simulation', 'Indie', 'Singleplayer', 'Horror', 'Survival Horror', 'Exploration', 'Crafting', 'Realistic', 'Atmospheric', 'Story Rich', 'Sexual Content', '3D Platformer', 'Action-Adventure']
1524;1089820;Very Positive;['Simulation', 'Indie', 'Medical Sim', 'Gore']
1525;883080;Very Positive;['Board Game', 'Indie', 'Casual', 'Tabletop', 'Multiplayer']
1526;1141220;Mostly Negative;['Indie', 'Strategy', 'RPG', 'Adventure', 'Puzzle', 'Roguelite', 'Great Soundtrack', 'Roguelike', '2D', 'Difficult', 'Singleplayer', 'Replay Value', 'Dungeon Crawler', 'Pixel Graphics', 'Retro']
1527;998930;Mostly Positive;['Sexual Content', 'Nudity', 'Mature', 'Anime', 'Hentai', 'Casual', 'Indie', 'FPS', 'Action', 'NSFW', 'Singleplayer', 'Visual Novel', 'Puzzle', 'Female Protagonist', 'Cute', 'Shooter', 'Great Soundtrack', '2D', 'Funny', 'Relaxing']
1528;1089790;Very Positive;['Simulation', 'Casual', 'Indie', 'Economy', 'Moddable', 'Management', 'Realistic', 'Singleplayer', 'First-Person', 'Crafting', 'Strategy', 'Atmospheric', 'Relaxing', 'Adventure', 'Family Friendly', 'Physics', 'Replay Value', 'Colorful', 'Building', 'Multiplayer']
1529;671100;Positive;['Adventure', 'Nudity', 'Sexual Content', 'Visual Novel', 'Anime', 'Female Protagonist', 'Singleplayer', 'Story Rich', 'LGBTQ+', 'Romance']
1530;1201800;Positive;['Puzzle', 'Minimalist', 'Difficult', 'Chess', 'Sokoban', 'Isometric', 'Mouse only', 'Logic', 'Board Game', 'Tabletop', 'Casual', 'Strategy', 'Short', 'Abstract', 'Colorful', 'Atmospheric', 'Horses', 'Singleplayer', 'Sequel']
1531;1031170;Very Positive;['Hentai', 'Fantasy', 'Visual Novel', 'Sexual Content', 'Singleplayer', 'Casual', 'Nudity', 'Anime', 'NSFW', 'Mature', 'Romance', 'Multiple Endings', 'Story Rich', 'Cute', 'Funny', 'Psychological Horror', 'Magic', 'Memes', 'Indie', 'Great Soundtrack']
1532;652890;Positive;['Action', 'Indie', 'Adventure', 'On-Rails Shooter']
1533;784010;Positive;"['Action', 'Adventure', 'RPG', 'Classic', ""Beat 'em up"", 'Fighting', 'Retro', 'Pixel Graphics']"
1534;996980;Positive;['Indie', 'Puzzle', 'Third Person', 'Difficult', 'Singleplayer', 'Sokoban']
1535;1033340;Positive;['Action', 'Indie', 'Adventure', 'Rhythm']
1536;1042570;Positive;['Indie', 'LGBTQ+']
1537;1070250;Positive;['Indie', 'Casual', 'Puzzle', 'Minimalist', 'Relaxing']
1538;818410;Positive;['Psychedelic', 'Colorful', '3D Platformer', 'Metroidvania', 'Precision Platformer', 'Puzzle Platformer', 'Space Sim', 'Flight', '3D', 'Exploration', 'Abstract', 'Stylized', 'Adventure', 'Platformer', 'Indie', 'Space', 'Puzzle', 'Simulation', 'Action', 'Third Person']
1539;998990;Positive;"['Action', ""Shoot 'Em Up"", 'Bullet Hell', 'Difficult', 'Arcade']"
1540;1063830;Positive;['Action', 'Indie', 'RPG', 'Gore', 'Loot', 'Platformer', 'Pixel Graphics', '2D']
1541;1126510;Positive;['Action', 'Casual', 'Nudity', 'Indie']
1542;1018420;Positive;['Indie', 'Casual']
1543;1032430;Very Positive;['Gore', 'Action', 'Violent', 'VR', 'Early Access', 'Horror', 'Shooter', 'Psychological Horror', 'Sandbox', 'FPS', 'Singleplayer', 'Dark', 'Sexual Content', 'Realistic', 'Multiplayer', 'Family Friendly', 'Hentai']
1544;877940;Positive;['Action', 'Indie', 'Casual', 'Sports']
1545;1018990;Positive;['Casual', 'Indie', 'Puzzle']
1546;1072030;Positive;['Horror', '2D', 'Pixel Graphics', 'Atmospheric', 'Action-Adventure', 'Interactive Fiction', 'Text-Based', 'Funny', 'Drama', 'Dark', 'Old School', 'Psychological Horror', 'Relaxing', 'Dark Humor', 'Comedy', 'Narration', 'Choices Matter', 'Casual', 'Indie', 'Action']
1547;840260;Mostly Positive;['PvP', 'Hack and Slash', 'Clicker', 'Idler', 'Racing', 'RPG', '3D', 'Action', 'Casual', 'Simulation', 'Anime', 'Fantasy', 'Time Travel', 'Werewolves', 'Adventure', 'Cartoon', 'Co-op', 'Massively Multiplayer', 'Multiplayer', 'Online Co-Op']
1548;1096570;Very Positive;['Survival Horror', 'Adventure', 'Horror', 'Third Person', 'Lovecraftian', 'Story Rich', 'Atmospheric', 'Exploration', 'Choices Matter', 'Psychological Horror', 'Dark', 'Action', 'Singleplayer', 'Cinematic', 'Investigation', 'Supernatural', 'Mature', 'Replay Value', 'Action-Adventure', 'Survival']
1549;1177660;Very Positive;['Survival Horror', 'Psychological Horror', 'Violent', 'First-Person', 'Horror', 'Gore', 'Atmospheric', 'Mystery', 'Singleplayer', 'Assassin', 'Story Rich', 'Indie', 'Action', 'Adventure', 'Dark', 'Strategy', 'Action-Adventure', 'Exploration', '3D', 'Cinematic']
