;App_id;Review;Tag
2639;1643280;Positive;['Casual', 'Adventure', 'Platformer', '2D Platformer', 'Runner', 'Side Scroller', '2D', 'Pixel Graphics', 'Fantasy', 'Indie', 'Funny', 'Linear', 'Singleplayer']
2640;882250;Very Positive;['Life Sim', 'Exploration', 'Sandbox', 'Survival', 'RPG', 'Trains', 'Dating Sim', 'Open World', 'Character Customization', '3D', 'Funny', 'Action', 'Casual', 'Simulation', 'Realistic', 'Adventure', 'Nudity', 'Gambling', 'Sexual Content', 'Singleplayer']
2641;1133120;Very Positive;['Early Access', 'Simulation', 'God Game', 'Procedural Generation', 'Physics', 'Science', 'Underwater', 'Life Sim', 'Management', 'Nature', 'Immersive Sim', 'Relaxing', 'Sandbox', 'Artificial Intelligence', 'Realistic', 'Atmospheric', 'Colony Sim', 'Resource Management', 'Automation', 'Fishing']
2642;1382790;Positive;['Medieval', 'Physics', 'Story Rich', 'Swordplay', '2D Platformer', 'Action', '2D', 'Action-Adventure', 'Pixel Graphics', 'Retro', 'PvE', 'Platformer', 'Demons', 'Mystery', 'Adventure', 'Metroidvania', 'Puzzle Platformer', 'Conversation', 'Magic', 'Colorful']
2643;1603260;Positive;"['Side Scroller', ""Shoot 'Em Up"", 'Fast-Paced', ""Beat 'em up"", 'Shooter', '2D', 'Pixel Graphics', 'Demons', 'Female Protagonist', 'Supernatural', 'Cyberpunk', 'Action-Adventure', 'Story Rich', 'Action', 'Dystopian', 'Atmospheric', 'Zombies', '2D Platformer', 'Singleplayer', 'Blood']"
2644;839410;Positive;['Action', 'Casual', 'Indie', 'Gore', 'Violent', 'Villain Protagonist']
2645;863940;Positive;['Metroidvania', '2D Platformer', 'Action', 'Puzzle Platformer', 'Platformer', '2D', 'Adventure', 'Controller', 'Nonlinear', 'Open World', 'Cartoony', 'Pixel Graphics', 'Free to Play', 'Indie', 'Family Friendly', 'Fantasy', 'Singleplayer']
2646;1182530;Positive;['Interactive Fiction', 'Text-Based', 'Choices Matter', 'Multiple Endings', 'Female Protagonist', 'Thriller', 'Adventure', 'Crime', 'Drama', 'Emotional', 'Psychological', 'Dark', 'Narration', 'Singleplayer', 'Atmospheric', 'Indie', 'Story Rich', 'Great Soundtrack']
2647;1487450;Positive;['VR', 'Psychological Horror', 'Horror', 'Puzzle', 'Thriller', '6DOF', 'Walking Simulator', 'Singleplayer', 'Adventure', 'Indie', 'Action-Adventure', 'First-Person', 'Lore-Rich', 'Supernatural', 'Foreign', 'Survival Horror', 'Exploration', 'Story Rich', 'Realistic', 'Gore']
2648;1532520;Positive;['Conversation', 'Match 3', 'Choices Matter', 'Story Rich', 'Life Sim', 'Multiple Endings', 'Interactive Fiction', 'Atmospheric', 'Philosophical', 'Casual', 'Minimalist', 'Satire', 'Puzzle', 'Political', 'Indie', 'Singleplayer', 'Simulation', 'Choose Your Own Adventure', '2D', 'Text-Based']
2649;1694270;Positive;['Physics', 'Lemmings', 'Destruction', 'Building', 'Strategy', 'Puzzle', 'Logic', 'Dog', 'Cute', 'Colorful', 'Pixel Graphics', 'Point & Click', 'Dungeon Crawler', 'Casual', 'Puzzle Platformer', 'Mining', 'Family Friendly', '2D', 'Singleplayer', 'Indie']
2650;1700800;Mostly Positive;['Early Access', 'Sci-fi', 'Anime', 'Visual Novel', 'Cinematic', 'Story Rich', 'Adventure', 'Interactive Fiction', 'Stylized', 'Puzzle', 'Choices Matter', 'Investigation', 'Romance', 'Mythology', 'Psychological', 'Mystery', 'Emotional', 'Fantasy', 'Supernatural', 'Futuristic']
2651;1729590;Positive;['Simulation', 'Strategy', 'Casual', 'Auto Battler', '2D Platformer', '3D Platformer', 'Exploration', '2D', 'Free to Play', 'Minimalist', 'Science', 'Automation', 'Singleplayer']
2652;1361670;Very Positive;['Skating', 'Skateboarding', 'Sports', '2.5D', 'Action', 'Singleplayer', 'Character Customization', 'Minimalist', 'Arcade', 'Controller', 'Relaxing', 'Realistic', 'Simulation', 'Atmospheric', 'Side Scroller', 'Casual', 'Stylized', 'Immersive Sim', 'Modern', 'Beautiful']
2653;1407090;Very Positive;['Visual Novel', 'Adventure', 'Anime', 'Mechs', 'Cute', 'Sexual Content', 'Story Rich', 'War', 'Singleplayer', 'Violent', 'Gore', 'Robots', 'Funny', 'America', 'Horror', 'Romance', 'Casual', 'Psychological Horror', 'Nudity', 'Female Protagonist']
2654;1528120;Very Positive;['Automation', 'Programming', 'Building', 'Puzzle', 'Sandbox', 'Investigation', 'Education', 'Science', 'Crafting', 'Management', 'Physics', 'Strategy', 'Top-Down', 'Alternate History', '2D', 'Open World', 'Casual', 'Simulation', 'Hand-drawn', 'Minimalist']
2655;822660;9 user reviews;['Action', 'Indie', 'Casual', 'Adventure', 'Retro', '2D Platformer', 'Level Editor', 'Singleplayer', 'Cute', 'Early Access', 'Fast-Paced', 'Shooter', 'Multiplayer', 'Pixel Graphics', 'Action-Adventure']
2656;843560;6 user reviews;"['Action', 'Arcade', ""Beat 'em up"", '2D Platformer', ""Shoot 'Em Up"", 'Retro', 'Combat', 'Singleplayer', 'Indie', 'Local Co-Op']"
2657;1091380;Positive;['Indie']
2658;1283660;6 user reviews;['Indie', 'Score Attack', 'Arcade', 'Fast-Paced', 'Retro', 'Quick-Time Events', 'Action', 'Casual', 'Cartoon', 'Relaxing', 'Puzzle', 'eSports', 'Collectathon', 'Anime', 'Cute', 'Old School', 'Controller', 'Rhythm', 'Singleplayer', 'Replay Value']
2659;1350440;4 user reviews;['Mystery Dungeon', 'Dungeon Crawler', 'Puzzle', 'Difficult', 'Strategy', 'Arcade', '2D', 'Cute', 'Top-Down', 'Card Game', 'Romance', 'Controller', 'Minimalist', 'Pixel Graphics', 'Adventure', 'Old School', 'Retro', 'Combat', 'Grid-Based Movement', 'Singleplayer']
2660;1364580;4 user reviews;['Early Access', 'Platformer', 'Action-Adventure', 'Cats', 'Pixel Graphics', 'Adventure', 'Superhero', 'Funny', 'Combat', 'Cartoon', 'Colorful', 'Singleplayer', 'Memes', '2D Platformer', '2D Fighter', 'Precision Platformer', '2D', 'Modern', 'Old School', 'Retro']
2661;1463130;Positive;"['Exploration', 'Side Scroller', 'Time Management', 'Top-Down Shooter', 'Bullet Hell', 'Collectathon', ""Beat 'em up"", 'Tower Defense', 'Shooter', 'Action-Adventure', 'Character Customization', '2D', 'Top-Down', 'Cute', 'Time Manipulation', 'Casual', 'Cartoony', 'Colorful', 'Hand-drawn', 'Family Friendly']"
2662;1495080;9 user reviews;['Casual', 'Puzzle', 'Singleplayer', 'Indie', 'Adventure']
2663;1496990;8 user reviews;"[""Shoot 'Em Up"", 'Bullet Hell', 'Arcade', 'Retro', 'Action', 'Cute', 'Top-Down Shooter', '2D', 'Side Scroller', 'Top-Down', 'Pixel Graphics', 'Fantasy', 'Magic', 'Score Attack', 'Cartoon', 'Minimalist', 'Indie', 'Family Friendly', 'Singleplayer']"
2664;1512570;8 user reviews;['Adventure', 'Point & Click', '2D', 'Anime', 'Cute', 'Hand-drawn', 'Family Friendly', 'Fantasy', 'Conversation', 'Inventory Management', 'Indie', 'Story Rich', 'Singleplayer', 'Hidden Object']
2665;1526340;Positive;['Adventure', '2D Platformer', 'Space', 'Flight', 'Platformer', 'Sci-fi', 'Pixel Graphics', 'Free to Play', 'Indie', 'Singleplayer']
2666;1532110;Positive;['Exploration', 'Education', 'Trivia', 'Software', 'Historical', 'Conversation', '2D', 'Family Friendly', '3D', 'VR', 'Simulation', 'Multiplayer', 'Online Co-Op', 'Casual', 'Immersive', 'Singleplayer', 'Free to Play', 'Futuristic']
2667;1537090;5 user reviews;"['Flight', 'Simulation', 'Side Scroller', 'World War II', ""Shoot 'Em Up"", 'Fast-Paced', 'Shooter', 'Arcade', 'Action', 'War', 'Military', 'Difficult', 'Bullet Hell', 'Minimalist', 'Colorful', 'Short', 'Singleplayer', 'Indie', '2.5D', 'Stylized']"
2668;1563550;8 user reviews;['Horror', 'Psychological Horror', 'Survival', 'Atmospheric', 'Survival Horror', '3D', 'First-Person', 'Dark', 'Psychological', 'Difficult', 'Action-Adventure', 'Singleplayer', 'Management', 'Surreal', 'Action', 'Stealth', 'Experience', 'Strategy', 'FPS', 'Silent Protagonist']
2669;1565840;2 user reviews;['Side Scroller', 'Precision Platformer', 'Runner', '2D Platformer', 'Parkour', 'Tutorial', 'Difficult', 'Platformer', 'Arcade', 'Character Customization', '2.5D', 'Adventure', 'Funny', 'Psychological Horror', 'Controller', 'Casual', 'Realistic', 'Atmospheric', 'Physics', 'Cinematic']
2670;1579000;Positive;['Arena Shooter', 'Local Multiplayer', '2D Platformer', 'PvP', '4 Player Local', '2D', 'Platformer', 'Action', 'Arcade', 'Team-Based', 'Controller', 'Colorful', 'Hand-drawn', 'Fantasy', 'Funny', 'Combat', 'Multiplayer', 'Indie', 'Party Game']
2671;1580770;6 user reviews;"['Casual', 'Card Game', 'Board Game', 'Solitaire', '2D', 'Cute', ""1990's"", 'Gambling', 'Indie', 'Tabletop', 'Singleplayer']"
2672;1581240;7 user reviews;['Adventure', 'RPG', 'Dungeon Crawler', 'Exploration', 'Tactical RPG', '3D', 'Abstract', 'First-Person', 'Minimalist', 'Stylized', 'Atmospheric', 'Cyberpunk', 'Dark', 'Futuristic', 'Investigation', 'Mechs', 'Old School', 'Post-apocalyptic', 'Retro', 'Robots']
2673;1583170;Positive;['Tower Defense', 'Score Attack', 'Agriculture', 'Time Management', 'Combat', 'Strategy', 'Farming Sim', 'PvE', '3D', 'Procedural Generation', 'Third Person', 'Colorful', 'Stylized', 'Third-Person Shooter', 'Action', 'Capitalism', 'Management', 'Atmospheric', 'Nature', 'Resource Management']
2674;1597470;8 user reviews;['Steampunk', 'Puzzle', 'Hand-drawn', 'Old School', 'Robots', 'Drama', 'Stylized', 'Retro', 'Adventure', 'Exploration', 'Mystery', 'Anime', 'Visual Novel', 'Linear', 'Fantasy', 'Word Game', 'Puzzle Platformer', 'Casual', 'Investigation', '2D']
2675;1601670;Positive;['Action', 'Solitaire', '3D Platformer', 'Puzzle Platformer', 'Third Person', 'Fantasy', 'Physics', 'Sci-fi', 'Futuristic', 'Puzzle', 'Free to Play', 'Indie', 'Tutorial', '3D', 'Platformer', 'Singleplayer', 'Runner']
2676;1602440;8 user reviews;['2D Platformer', 'Pixel Graphics', 'Retro', 'Funny', 'Adventure', 'Platformer', 'Singleplayer', '2D', 'Indie', 'Casual', 'Linear']
2677;1608890;Positive;['Casual', 'Relaxing', '3D', 'VR', 'Nature', 'Singleplayer']
2678;1610700;6 user reviews;['Hidden Object', 'Casual', 'Puzzle', 'Point & Click', 'Indie', '2D', 'Relaxing', 'Surreal', 'Colorful', 'Family Friendly', 'Singleplayer', 'Mouse only', 'Replay Value']
2679;1625100;9 user reviews;['Action', '3D Fighter', '3D Platformer', '3D', 'Survival', 'Combat', 'Singleplayer']
2680;1637540;Positive;['RPG', 'JRPG', 'Singleplayer', 'Top-Down', '2D', 'Indie', 'Retro', 'Old School', 'Atmospheric', 'Colorful', 'Soundtrack', 'Puzzle', 'Difficult', 'Exploration', 'Hidden Object', 'Open World', 'Farming', 'Crafting', 'Faith', 'Education']
2681;1659340;Positive;['Casual', '2D Fighter', 'Shooter', 'Arena Shooter', 'Top-Down Shooter', '2D', 'Minimalist', 'Pixel Graphics', 'Top-Down', 'Retro', 'Indie', 'Survival', 'Funny', 'Combat', 'Score Attack', 'PvE', 'Singleplayer']
2682;1662790;6 user reviews;"['Top-Down', 'Space', ""Shoot 'Em Up"", 'Fast-Paced', 'Colorful', 'Old School', 'Top-Down Shooter', 'Spaceships', 'Bullet Hell', 'Singleplayer', 'Arcade', 'Shooter', 'Retro', 'Sci-fi', 'Linear', '2D', 'Futuristic', 'Score Attack', 'Combat', 'Action']"
2683;1671710;Positive;['Casual', 'Sports', 'Strategy', 'Adventure', 'eSports', '2D Platformer', '2D', 'Colorful', 'Physics', 'Singleplayer']
2684;1676570;Positive;['Puzzle', 'Dog', 'Casual', 'Clicker', 'Space', 'Collectathon', 'Tabletop', 'Trivia', 'Word Game', 'Exploration', 'Hidden Object', '2D', 'Cartoon', 'Cute', 'Stylized', '1980s', 'Atmospheric', 'Mars', 'Science', 'Singleplayer']
2685;1729260;Positive;['Action', 'Strategy', 'Building', 'Robots', 'PvE', 'Indie', '2D', 'Pixel Graphics', 'Combat', 'Sci-fi', '2D Platformer', 'Free to Play', 'Tactical', 'Singleplayer']
2686;1739770;Positive;['Racing', 'Third Person', 'Time Attack', 'Automobile Sim', 'Singleplayer']
2687;1747110;1 user reviews;['Turn-Based Strategy', 'Resource Management', 'Base Building', 'PvP', 'Military', 'Turn-Based Tactics', 'Tactical', 'Strategy', '2D', 'Pixel Graphics', 'Medieval', 'eSports', 'Logic', 'Top-Down', 'Wargame', 'Economy', 'Multiplayer', 'Turn-Based Combat', '4X', 'Management']
2688;1747310;7 user reviews;['Strategy', 'Match 3', 'Casual', 'Tactical', 'Puzzle', 'Tutorial', 'Cute', 'Colorful', 'Demons', 'Ninja', 'Indie', 'Comedy', 'Combat', 'Grid-Based Movement', 'Singleplayer']
2689;1753440;1 user reviews;['Arcade', 'Action', 'Pixel Graphics', 'Minimalist', 'Music-Based Procedural Generation', 'Runner', 'Colorful', 'Score Attack', 'Procedural Generation', 'Space', 'Futuristic', 'Retro', '2D', 'Physics', 'Singleplayer', 'Indie', 'Bullet Time', 'Casual']
2690;1775470;Positive;['Puzzle Platformer', 'Side Scroller', '2D Platformer', 'Pixel Graphics', 'Adventure', 'Female Protagonist', 'Linear', 'Puzzle', 'Platformer', '2D', 'Indie', 'Controller', 'Retro', 'Singleplayer']
2691;1814110;5 user reviews;['Cute', 'Cats', 'Casual', 'Family Friendly', 'Relaxing', 'Puzzle', 'Strategy', 'Colorful', 'Cartoony', 'Solitaire', 'Funny', 'Stylized', 'Board Game', 'Arcade', '2D', 'Singleplayer', 'Grid-Based Movement', 'Indie']
2692;1823540;Positive;['Detective', 'Hidden Object', 'Puzzle', 'Crime', 'Point & Click', 'Visual Novel', 'Noir', '2D', 'First-Person', 'Linear', 'Narration', 'Story Rich', 'Casual', 'Realistic', 'Logic', 'Thriller', 'Atmospheric', 'Investigation', 'Adventure', 'Dark']
2693;1824990;Positive;['Casual', '2D', 'Singleplayer', 'Logic', 'Puzzle', 'Side Scroller', 'Indie', 'Adventure']
2694;1826480;Positive;['Casual', 'Adventure', 'Action-Adventure', '3D Platformer', 'Runner', 'Roguelite', '2.5D', '3D', 'Top-Down', 'Cartoon', 'Cartoony', 'Third Person', 'Minimalist', 'LEGO', 'Survival', 'Quick-Time Events', 'Stealth', 'Free to Play', 'Singleplayer', 'Indie']
2695;1137450;Mostly Positive;['Adventure', 'Point & Click', 'Cyberpunk', 'Female Protagonist', 'Sci-fi', 'Robots', 'Singleplayer', 'Futuristic', 'Story Rich', 'Atmospheric', 'Post-apocalyptic', 'Narration', 'Mystery', 'Cartoony', 'Indie', 'Dark', 'Colorful', 'Beautiful']
2696;1430970;Very Positive;['Early Access', 'Card Battler', 'Visual Novel', 'Card Game', 'Co-op', 'Strategy', 'Fantasy', 'Turn-Based Tactics', 'LGBTQ+', 'PvP', 'Story Rich', 'Online Co-Op', '2D', 'Adventure', 'Multiplayer', 'Singleplayer', 'Romance', 'Anime', 'Colorful', 'Hand-drawn']
2697;638130;Very Positive;['Action Roguelike', 'FPS', 'Roguelite', 'Immersive Sim', 'Shooter', 'VR', 'Roguelike', 'First-Person', 'Post-apocalyptic', 'Action', 'Choices Matter', 'Multiple Endings', 'Stylized', 'Dystopian', 'Sci-fi', 'Tactical', 'Artificial Intelligence', 'Atmospheric', 'Singleplayer', 'Combat']
2698;811070;Very Positive;['Strategy', 'RPG', 'Indie', 'Simulation', 'RPGMaker', 'Anime', 'Strategy RPG', 'Turn-Based Tactics', 'Turn-Based Strategy', 'Turn-Based Combat', 'Early Access']
2699;1593860;Very Positive;['Casual', 'Puzzle', 'Sexual Content', '2D', 'Cute', 'Idler', 'Female Protagonist', 'Singleplayer', 'Indie', 'Hentai', 'Nudity', 'Strategy', 'Anime']
2700;922820;Positive;['Casual', 'Puzzle', 'Minimalist', 'Indie', 'Relaxing', 'Atmospheric', 'Abstract', 'Singleplayer', 'Mouse only', '2D']
2701;1184530;None;['Exploration', 'Tactical RPG', 'Turn-Based Tactics', 'Turn-Based', 'Puzzle', 'Turn-Based Strategy', 'Strategy RPG', 'JRPG', 'Action-Adventure', 'Female Protagonist', 'Strategy', 'RPG', 'Superhero', 'Fantasy', 'Turn-Based Combat', 'Story Rich', 'Singleplayer', '2D', 'LGBTQ+', 'RPGMaker']
2702;1187870;Positive;"['Early Access', 'Adventure', 'Simulation', 'Physics', '3D Platformer', 'Cute', 'Singleplayer', '3D', 'Superhero', 'Anime', 'Action', 'Colorful', 'Cartoon', ""1990's"", 'Vehicular Combat', 'First-Person', 'Platformer', 'Combat', 'Survival', 'Shooter']"
2703;1344430;Positive;['Action', 'Adventure', 'RPG', 'Shooter', 'Action RPG', 'FPS', 'First-Person', 'Pixel Graphics', 'Realistic', '3D', 'Zombies', 'Indie', 'Survival', 'Old School', 'Horror', 'Dark', 'Singleplayer']
2704;1488620;Positive;"['Action', 'Casual', 'Racing', 'Clicker', 'Shooter', 'Arcade', ""Beat 'em up"", 'Bullet Hell', 'On-Rails Shooter', ""Shoot 'Em Up"", '2D', 'Colorful', 'Pixel Graphics', 'Hand-drawn', 'Stylized', 'Cute', 'Dark Comedy', 'Dark Humor', 'Destruction', 'Parody']"
2705;1495920;Positive;"['Casual', 'Roguelite', 'Pixel Graphics', 'Action', 'Top-Down Shooter', '2D', 'Retro', 'Shooter', 'Arcade', 'Score Attack', 'Indie', 'Singleplayer', 'Procedural Generation', 'Top-Down', 'Sci-fi', ""Shoot 'Em Up""]"
2706;1498940;Positive;"['Metroidvania', 'Collectathon', 'Precision Platformer', 'Cute', 'Side Scroller', '2D Platformer', 'Puzzle Platformer', 'Platformer', 'Arcade', 'Action', 'Action-Adventure', '2D', 'Cartoony', 'Pixel Graphics', 'Adventure', 'Stylized', 'Cartoon', '1980s', ""1990's"", 'Old School']"
2707;1514650;Positive;['Adventure', 'Experimental', 'Survival', 'Exploration', 'Interactive Fiction', 'Dungeon Crawler', 'Survival Horror', 'Horror', '3D', 'Anime', 'First-Person', 'Atmospheric', 'Story Rich', 'Sci-fi', 'Dystopian', 'Space', 'Futuristic', 'Investigation', 'Mystery', 'Psychological']
2708;1559920;Positive;['Casual', 'Visual Novel', '2D', 'Hand-drawn', 'Singleplayer', 'Indie']
2709;1568920;Positive;['Multiple Endings', 'Choices Matter', 'Simulation', 'Sci-fi', 'Puzzle', 'Visual Novel', 'Detective', 'Investigation', 'Choose Your Own Adventure', '2D', 'First-Person', 'Hand-drawn', 'Noir', 'Dark', 'Drama', 'Emotional', 'Logic', 'Mystery', 'Conversation', 'Narration']
2710;1613960;Positive;['Precision Platformer', 'Pixel Graphics', 'Cute', 'Stealth', 'Supernatural', 'Exploration', 'Soundtrack', 'Villain Protagonist', 'Platformer', '2D Platformer', 'Singleplayer', 'Action', 'Nonlinear', 'Puzzle Platformer', 'Retro', 'Family Friendly', 'Side Scroller', 'Funny', 'Lore-Rich', 'Open World']
2711;1622690;Positive;"['Action', ""Beat 'em up"", 'Action Roguelike', 'Hack and Slash', '3D', 'Demons', 'Fantasy', 'Horror', 'Lovecraftian', 'Gore', 'Violent', 'Dark', 'Destruction', 'Singleplayer']"
2712;1637410;Positive;['Adventure', 'Casual', 'Puzzle', 'Atmospheric', 'Colorful', 'Mystery', 'Exploration', '2.5D', '3D', 'Surreal', 'Cute', 'Psychedelic', 'Stylized', 'Comedy', 'Drama', 'Emotional', 'Faith', 'Fantasy', 'Investigation', 'Lore-Rich']
2713;1663390;Positive;['Casual', 'Action', 'Arcade', '2D', 'Pixel Graphics', 'Old School', 'Singleplayer']
2714;1697080;Positive;['2D', 'Casual', 'Abstract', 'Point & Click', 'Atmospheric', 'Clicker', 'Touch-Friendly', 'Strategy', 'Difficult', 'Stylized', 'Indie', 'Cute', 'Logic', 'Minimalist', 'Puzzle', 'Simulation', 'Relaxing', 'Mouse only', 'Singleplayer']
2715;1744380;Positive;['Parkour', 'Puzzle', 'Puzzle Platformer', 'Exploration', 'Dungeon Crawler', 'Adventure', 'Strategy', 'Nature', 'Mythology', 'Platformer', 'Minimalist', '3D Platformer', 'Mystery Dungeon', '3D', 'Stylized', 'Atmospheric', 'Historical', 'Logic', 'Mystery', 'Linear']
2716;1782260;Positive;['Casual', 'Puzzle', 'Anime', 'Nudity', 'Sexual Content', 'Cute', 'Colorful', 'Logic', 'Relaxing', 'Singleplayer', 'Mature', 'Indie', 'Hentai']
2717;1821960;Positive;['Puzzle', 'Pixel Graphics', 'Stealth', 'Indie', 'Cute', 'Villain Protagonist', 'Casual', 'Assassin', 'Singleplayer', '2D', 'Hunting', 'Funny', 'Fantasy', 'PvE', 'Strategy', 'Hidden Object', 'Tutorial', 'Tactical', 'Top-Down', 'Puzzle Platformer']
2718;1468220;Positive;['Adventure', 'Indie', '2D', 'Singleplayer', 'Hand-drawn', 'Mystery', 'Short', 'Drama', 'Atmospheric', 'Story Rich', 'Puzzle', 'Thriller', 'Historical']
2719;1521520;None;['Action', 'Casual', 'Racing', 'Arcade', 'Automobile Sim', '2D Platformer', 'Collectathon', '2D', 'Combat Racing', 'Indie', 'Atmospheric', 'Driving', 'Singleplayer', 'Soundtrack']
2720;1159680;Very Positive;['Sci-fi', 'RPG', 'Action', 'Space Sim', 'Open World', 'Adventure', 'Space', 'Indie', 'Bullet Hell', 'Top-Down Shooter', 'Old School', 'Action RPG', 'Pirates', '2D', 'Twin Stick Shooter', 'Simulation', 'Top-Down', 'Singleplayer', 'Controller', 'Violent']
2721;1520900;Very Positive;['Strategy', 'Casual', 'Deckbuilding', 'Card Game', 'Pixel Graphics', 'Roguelike', 'Tower Defense', 'Card Battler', 'Trading Card Game', 'Real Time Tactics', '2D', 'Cute', 'Medieval', 'Tactical', 'Choices Matter', 'Resource Management', 'Magic', 'Base Building', 'Singleplayer', 'Early Access']
2722;985650;Very Positive;['Adventure', 'Indie', 'RPG', 'Strategy', 'Simulation']
2723;1592260;Very Positive;"['Hack and Slash', 'Souls-like', ""Beat 'em up"", 'PvE', 'Action-Adventure', '3D', 'Third Person', 'Action', 'Controller', 'Linear', 'Colorful', 'Dark Fantasy', 'Magic', 'Adventure', 'Atmospheric', 'Dark', 'Combat', 'Singleplayer', 'Free to Play', 'Fighting']"
