;App_id;Review;Tag
1885;1071280;Positive;['Platformer', 'Precision Platformer', 'Difficult', 'Colorful', 'Arcade', '2D Platformer', '2D', 'Retro', 'Cyberpunk', 'Controller', 'Stylized', 'Souls-like', 'Minimalist', 'Action', 'Linear', 'Physics', 'Replay Value', 'Abstract', 'Sci-fi', 'Singleplayer']
1886;1296510;Very Positive;['Survival Horror', 'Action', 'Adventure', 'Story Rich', 'Psychological Horror', 'Horror', 'Indie', 'Gore', 'Simulation', 'Interactive Fiction', 'Exploration', 'Cinematic', 'Puzzle', 'Cartoon', 'Violent', '3D', 'Action-Adventure', 'Abstract', 'Psychedelic', 'Sci-fi']
1887;1001970;Positive;['Action', 'Indie', 'Early Access', 'Music', 'Bullet Hell', 'Rhythm', 'Great Soundtrack', 'Difficult']
1888;1173250;Positive;['Adventure', 'Horror', 'RPGMaker', 'Mystery', 'Indie', 'Multiple Endings', 'Female Protagonist', 'Psychological Horror', '2D', 'Anime', 'Surreal', 'Puzzle', 'Action', 'Atmospheric', 'Singleplayer', 'Casual', 'Gore', 'Violent', 'Blood']
1889;1223250;Very Positive;['Casual', 'Indie', 'Sexual Content', 'Nudity', 'Puzzle', 'Mature', 'Hentai']
1890;1198860;Very Positive;['Action', 'Casual', 'Indie', 'Massively Multiplayer', 'Multiplayer', 'Funny', 'Atmospheric', 'Cartoony', 'Family Friendly', 'Fast-Paced', 'Early Access', 'Beautiful', 'Singleplayer', 'Local Multiplayer', 'Online Co-Op', 'Fantasy', 'Survival']
1891;1270100;Very Positive;['Strategy', 'Historical', 'RTS', 'War', 'Simulation']
1892;1273710;Very Positive;['Early Access', 'Exploration', 'Hack and Slash', 'Top-Down Shooter', 'PvP', 'PvE', 'Battle Royale', 'Shooter', 'Arcade', 'Character Customization', 'Dark Humor', 'Funny', 'Controller', '3D', 'Casual', 'Colorful', 'Realistic', 'Family Friendly', 'Action', 'Nature']
1893;383840;Very Positive;['Space Sim', 'Space', 'Logic', 'Action', 'Survival', 'Roguelike', 'Open World', 'Building', 'Action Roguelike', 'Sandbox', 'Crafting', 'Sci-fi', 'Management', 'Physics', 'Simulation', 'Programming', 'Automation', 'Destruction', 'Funny', 'LEGO']
1894;957790;Very Positive;['VR', 'Shooter', 'Action', 'Multiplayer', 'FPS', 'Military', 'War', 'Wargame', 'First-Person', 'Team-Based', 'Tactical', 'Massively Multiplayer', 'Moddable', 'PvP', 'Arcade', 'Realistic', 'Class-Based', 'Online Co-Op', 'Fighting', 'Simulation']
1895;1213370;Mostly Positive;['Bullet Time', 'Twin Stick Shooter', 'Indie', 'Violent', 'Noir', 'Action', 'Gore', 'Crime', 'Point & Click', 'Bullet Hell', 'Top-Down Shooter', 'Minimalist', 'Early Access', 'Blood', 'Dark Fantasy', 'Shooter', 'Third-Person Shooter', 'Stylized', 'Dark', 'Assassin']
1896;627690;Mostly Positive;['Dungeons & Dragons', 'Free to Play', 'Strategy', 'Fantasy', 'Idler', 'Clicker', 'Adventure', 'Indie', 'Action', 'Management', 'Singleplayer', 'Puzzle', 'Casual', 'RPG', '2D', 'Loot', 'Dungeon Crawler', 'Magic', 'LGBTQ+', 'Action-Adventure']
1897;1450100;Very Positive;['Horror', 'Casual', 'Survival Horror', 'Survival', 'Female Protagonist', '2D', 'Top-Down', 'Psychological Horror', 'Linear', 'Anime', 'Pixel Graphics', 'Thriller', 'Adventure', 'Mystery', 'Dark', 'RPGMaker', 'Indie', 'Singleplayer', 'RPG']
1898;1001800;Very Positive;['Indie', 'Action', 'Adventure', 'Metroidvania', 'Platformer', 'Great Soundtrack', 'Ninja', '2D', 'Pixel Graphics', 'Singleplayer', 'Side Scroller', 'Hack and Slash', 'Post-apocalyptic', 'Cute', 'Parkour', 'Open World', 'Exploration', 'Casual', 'Atmospheric', 'Fantasy']
1899;1215200;Very Positive;['Strategy', 'Simulation', 'Casual', 'Indie', 'Management', 'Anime']
1900;780670;Very Positive;['RPG', 'Indie', 'Strategy', 'Action', 'Casual', 'Adventure', 'Roguelike', 'Pixel Graphics', 'Auto Battler']
1901;1139950;Very Positive;['Indie', 'Adventure', 'Nudity', 'Sexual Content', 'Violent', 'Story Rich', 'Visual Novel']
1902;1228870;Positive;"['Action', 'Steampunk', 'Arcade', 'Shooter', 'Indie', 'Singleplayer', 'Twin Stick Shooter', 'Bullet Hell', 'Local Co-Op', 'Retro', 'Co-op', 'Top-Down Shooter', 'Stylized', 'Alternate History', 'Third Person', ""Shoot 'Em Up""]"
1903;1442460;Very Positive;['Casual', 'Puzzle', 'Anime', 'Nudity', 'Sexual Content', 'Indie', 'Cute', 'Colorful', 'Logic', 'Singleplayer', 'Relaxing', 'Hentai', 'Mature']
1904;1001860;Very Positive;['Free to Play', 'Casual', 'Action', 'Indie', 'Early Access']
1905;1322310;None;['Sexual Content', 'Female Protagonist', 'Action', 'Metroidvania', 'Nudity', 'Platformer', 'Action RPG', 'Mature', 'Story Rich', 'Zombies', 'Realistic', 'Singleplayer', 'Dark Fantasy', 'Medieval', 'Gore', 'Hentai', 'Violent', 'NSFW', '2D', 'Fantasy']
1906;1281170;Very Positive;['Simulation', 'Sports', 'Strategy', 'Football (American)', 'eSports', 'Moddable', 'Management', 'Turn-Based Strategy', 'Turn-Based Tactics', '2D', 'Isometric', 'Pixel Graphics', 'Family Friendly', 'Historical', 'Retro', 'Artificial Intelligence', 'Character Customization', 'Choices Matter', 'Multiplayer', 'Singleplayer']
1907;1119600;Very Positive;['Adventure', 'Survival', 'Simulation', 'Resource Management', 'Strategy', 'Story Rich', 'Historical', 'Atmospheric', '2D', 'Narration', 'Choices Matter', 'Political', 'Unforgiving', 'Exploration', 'Roguelike', 'Management', 'Turn-Based Strategy', 'Roguelite', 'Immersive Sim', 'Open World Survival Craft']
1908;996180;Positive;['Simulation', 'Strategy', 'Indie', 'Casual', 'Trading']
1909;1264770;Positive;['Action', 'Indie', 'Multiplayer', '2D', 'PvP', 'Casual', 'Platformer', '2D Platformer', 'Relaxing', 'Side Scroller', 'Singleplayer', 'Addictive', 'Colorful', 'Pixel Graphics', 'Minimalist', 'Early Access', 'Arcade', 'Minigames']
1910;1153430;Mixed;['Casual', 'Indie', 'Nudity', 'Sexual Content', 'Action', 'Hentai', 'Mature', 'Anime', 'Puzzle', 'NSFW']
1911;1271540;Very Positive;['Precision Platformer', 'Difficult', '2D Platformer', 'Singleplayer', 'Side Scroller', 'Pixel Graphics', '2D', 'Action', 'Platformer', 'Adventure', 'Retro', 'Female Protagonist', 'Free to Play', 'Indie']
1912;1250410;Very Positive;['Simulation', 'Flight', 'Open World', 'Realistic', 'Multiplayer', 'Singleplayer', 'VR', 'Atmospheric', 'Real-Time', 'Physics', 'Adventure', 'Colorful', 'Family Friendly', 'TrackIR', 'Beautiful', 'Surreal', 'Controller', 'Short', 'Epic', 'Psychological Horror']
1913;1331910;Mostly Positive;['Physics', 'Puzzle', 'Local Co-Op', 'Dark', 'Atmospheric', 'Lovecraftian', 'Exploration', 'Linear', 'Dark Fantasy', 'Co-op', 'Supernatural', 'Singleplayer', 'Co-op Campaign', 'Split Screen', 'Puzzle Platformer', 'Controller', 'Stylized', '3D', 'Mystery', 'Indie']
1914;1387030;Positive;['Casual', 'Puzzle', 'Family Friendly', 'Singleplayer', 'Relaxing', 'Minimalist', 'Arcade', 'Atmospheric', 'Colorful', 'Nature', 'Logic', 'Cute', '2.5D', 'Top-Down', 'Isometric', '3D', 'Grid-Based Movement', 'Character Action Game', 'Indie']
1915;1458530;Positive;['Adventure', 'Action-Adventure', '2D Platformer', '2D', 'Family Friendly', 'Linear', 'Indie', 'Singleplayer']
1916;1014040;Mostly Positive;['Casual', 'Indie', 'Puzzle']
1917;1405220;Very Positive;['Looter Shooter', 'Third-Person Shooter', 'Casual', 'Character Action Game', 'Open World', 'Shooter', 'Action-Adventure', '3D', 'Third Person', 'Action', 'Comic Book', 'Anime', 'Cartoony', 'Colorful', 'Realistic', 'Adventure', 'Stylized', 'Nudity', 'Sexual Content', 'Cartoon']
1918;1348920;Mostly Positive;['Exploration', 'Hidden Object', 'Puzzle', 'Point & Click', 'Female Protagonist', 'Cute', 'Relaxing', 'Linear', 'Controller', 'Cartoony', 'Hand-drawn', 'Colorful', 'Fantasy', 'Sci-fi', 'Singleplayer', 'Atmospheric', 'Nature', 'Adventure', 'Casual', 'Story Rich']
1919;1254620;Very Positive;['Action', 'Arcade', 'Retro', 'Pixel Graphics', 'Multiplayer', 'Singleplayer']
1920;562350;Very Positive;['Sexual Content', 'Nudity', 'Hentai', 'NSFW', 'Visual Novel', 'Mature', 'Dating Sim', 'Casual', 'Cute', 'Romance', 'Drama', 'Story Rich', 'Choices Matter', 'Anime', 'Multiple Endings', 'Adventure', 'Hand-drawn', 'Singleplayer', 'Interactive Fiction', '2D']
1921;654400;Positive;['Action', 'Indie', 'Violent', 'Gore', 'Runner', 'Funny', '2D', 'Dark Humor', 'Memes', 'Blood', 'Singleplayer', 'Difficult', 'Side Scroller', 'Comedy', 'Fast-Paced', 'Platformer', 'Psychedelic', 'Cute', 'Colorful', 'Dark Comedy']
1922;1052640;Positive;['Psychological Horror', 'Psychological', 'Puzzle', 'LGBTQ+', 'Visual Novel', 'RPGMaker', 'Exploration', 'Survival Horror', 'Female Protagonist', 'Anime', 'RPG', '2D', 'Horror', 'Choices Matter', 'Pixel Graphics', 'Story Rich', 'Multiple Endings', 'Atmospheric', 'Mystery', 'Adventure']
1923;1209440;Positive;['Indie', 'Sports', 'Casual', 'Hockey', 'Cute', 'Family Friendly', 'Physics']
1924;1378940;Positive;['RPG', 'Party-Based RPG', 'Dungeon Crawler', 'JRPG', 'Indie', '2D', 'Dark', 'PvE', 'Casual', 'Singleplayer', 'Adventure', 'RPGMaker']
1925;1211540;Positive;['Action', 'Indie', 'Adventure', 'Metroidvania', 'Exploration', 'Colorful', 'Cute']
1926;1233720;Very Positive;['Indie', 'Casual', 'Simulation', 'RPG', 'Choose Your Own Adventure', 'Choices Matter', 'Life Sim', 'Interactive Fiction', 'Text-Based']
1927;1194830;Very Positive;['Action', 'RPG', 'VR', 'Indie', 'Early Access', 'Simulation', 'Crafting', 'Singleplayer']
1928;1285510;Positive;['Horror', 'Walking Simulator', 'Action-Adventure', '2.5D', 'Cute', 'Top-Down', 'Story Rich', 'Surreal', 'Psychological Horror', 'Nonlinear', 'Puzzle', 'Cartoony', 'Colorful', 'Minimalist', 'Mystery', 'Psychological', 'Adventure', 'Cartoon', 'Dark', 'Memes']
1929;1305760;Very Positive;['Adventure', 'Indie', 'Casual', 'Sexual Content', 'Nudity', 'Visual Novel', 'Puzzle', 'Hentai']
1930;1321030;Positive;['Indie', 'Adventure', 'Action', 'RPG', 'RPGMaker', '2D', 'Pixel Graphics', 'Story Rich', 'Funny', 'Atmospheric', 'Singleplayer', 'Open World', 'Comedy', 'Replay Value', 'Choose Your Own Adventure', 'Experimental', 'Psychological', 'Choices Matter', 'Simulation', 'Satire']
1931;1387580;Very Positive;['Roguelike', 'Action RPG', 'Cute', 'Story Rich', 'Character Customization', 'Action Roguelike', 'Strategy RPG', 'Tactical RPG', 'Action-Adventure', 'Modern', 'Turn-Based Tactics', 'Mystery Dungeon', 'Hack and Slash', 'RPG', 'Turn-Based Strategy', 'Strategy', '2D', 'Linear', 'Score Attack', 'Top-Down']
1932;359970;Positive;['Action', 'Adventure', 'Indie', 'Female Protagonist', 'Pixel Graphics', '2D Platformer', 'Singleplayer', 'Character Customization', 'Difficult', 'Great Soundtrack', 'Old School', 'Sci-fi', 'Silent Protagonist']
1933;1252100;Positive;"['Precision Platformer', 'Platformer', 'Difficult', ""Shoot 'Em Up"", '2D Platformer', 'Shooter', 'Action', 'Retro', 'Local Co-Op', '2D', 'Controller', 'Pixel Graphics', 'Sci-fi', 'Space', '4 Player Local', 'Co-op', 'Co-op Campaign', 'Local Multiplayer', 'PvP', 'Multiplayer']"
1934;1260580;Positive;['Puzzle', 'First-Person', 'Logic', 'Singleplayer', 'Beautiful', 'Linear', 'Minimalist', 'Sci-fi', 'Modern', '3D', 'Indie', 'Relaxing']
1935;1328050;Positive;['Action', 'Indie', 'Casual', 'Racing', 'Driving', 'Runner', 'Great Soundtrack', 'Physics', 'Difficult', 'Minimalist', 'Singleplayer', 'Colorful', 'Procedural Generation', 'Controller']
1936;1345350;Positive;['Solitaire', 'Casual', 'Tutorial', 'Strategy', '2D', 'Relaxing', 'Puzzle', 'Minimalist', 'Stylized', 'Tactical', 'Logic', 'Atmospheric', 'Beautiful', 'Singleplayer', 'Indie', 'Touch-Friendly']
1937;1375650;Positive;['Multiplayer', 'Action', 'Funny', 'Racing', 'Casual', 'Family Friendly', 'Party', 'Combat Racing', 'Cartoony', 'Cute', 'Local Multiplayer', 'Early Access', 'Sports', 'Colorful', 'Online Co-Op', '4 Player Local', 'Team-Based', 'Battle Royale', 'PvP', 'Arena Shooter']
1938;1392540;Positive;['Strategy', 'Real Time Tactics', 'RPG', 'Interactive Fiction', 'Space Sim', 'Adventure', '3D', 'Comic Book', 'Multiple Endings', 'Space', 'Early Access', 'Indie', 'Sci-fi', 'Drama', 'Singleplayer', 'Anime', 'RTS']
1939;1440350;Positive;['Solitaire', 'Card Battler', 'Roguelite', 'Puzzle', 'PvE', 'Card Game', 'Roguelike', 'Strategy', '2D', 'Procedural Generation', 'Deckbuilding', 'Casual', 'Pixel Graphics', 'Fantasy', 'Sci-fi', 'Grid-Based Movement', 'Singleplayer', 'Roguelike Deckbuilder', 'Early Access', 'Indie']
1940;1455060;Positive;['Casual', 'VR', 'Experimental', 'Psychedelic', 'Exploration', 'Abstract', 'Walking Simulator', 'Stylized', 'Visual Novel', '3D', '6DOF', 'First-Person', 'Atmospheric', 'Hand-drawn', 'Dark', 'Relaxing', 'Cinematic', 'Singleplayer', 'Fantasy', 'Dark Fantasy']
1941;1494720;Positive;['Mouse only', 'Education', 'Minigames', 'Stylized', 'Clicker', 'Family Friendly', 'Minimalist', 'Logic', '3D', 'Puzzle', 'Short', 'Atmospheric', 'Space', 'God Game', 'Top-Down', 'Point & Click', 'Relaxing', 'Colorful', 'Hidden Object', 'Collectathon']
1942;1284790;Very Positive;['Indie', 'Casual', 'Sexual Content', 'Nudity', 'Mature', 'Puzzle', 'Hentai']
1943;992990;Positive;['Indie', 'Action', 'Adventure', 'Gore', 'Violent', 'Early Access', 'FPS', 'Sci-fi', 'Replay Value', 'Loot', 'Fast-Paced', 'Action-Adventure']
1944;1122510;Positive;['Casual', 'Indie', 'Sexual Content', 'Nudity', 'Puzzle', '2D', 'Minimalist', 'Singleplayer', 'Anime', 'Simulation', 'Hentai', 'Exploration', 'Building', 'Turn-Based Tactics', 'Cute', 'Atmospheric', 'NSFW', 'Mature', 'Relaxing', 'Mystery']
1945;1384550;Positive;['Hack and Slash', 'Dungeon Crawler', 'Card Game', 'Roguelike Deckbuilder', 'Action RPG', 'Roguelike', 'RPG', 'Board Game', 'Strategy', '3D', 'Isometric', 'Perma Death', 'Top-Down', 'Roguelite', 'Choices Matter', 'Deckbuilding', 'Stylized', 'Fantasy', 'Loot', 'Magic']
1946;1422150;Positive;['RPG', 'Text-Based', 'Strategy RPG', 'Turn-Based Strategy', 'Early Access', 'Indie', 'Turn-Based Tactics', 'Adventure', 'Fighting', 'Sexual Content', 'Singleplayer', 'CRPG', 'Strategy', 'Minimalist']
1947;1438760;Positive;['Casual', 'Stealth', 'Arcade', 'Strategy', '2D', 'Puzzle', 'Top-Down', 'Pixel Graphics', 'Logic', 'Indie', 'Sci-fi', 'Space', 'Futuristic', 'Singleplayer']
1948;1461630;Positive;['Action Roguelike', '2D Platformer', 'Action', 'Hack and Slash', 'Platformer', 'Management', '2D', 'Multiple Endings', 'Story Rich', 'Procedural Generation', 'Pixel Graphics', 'Indie', 'Fantasy', 'Magic', 'Comedy', 'Retro', 'Singleplayer']
1949;1261040;Mostly Positive;['Simulation', 'Casual', 'Life Sim', 'Singleplayer', 'Indie', 'Nudity', 'Adventure', 'Open World', 'Sexual Content', 'Strategy', 'First-Person', 'Realistic', 'Funny', 'Action', 'Hacking', 'Immersive Sim', 'Sandbox', 'Walking Simulator', 'Replay Value', 'Atmospheric']
1950;708720;No user reviews;['Early Access', 'Sports', 'Arena Shooter', 'PvP', 'Football (American)', 'Hero Shooter', 'FPS', 'Multiplayer', 'Competitive', 'eSports', 'Shooter', 'Third Person', 'Free to Play', 'First-Person', '3D', 'Cyberpunk', 'Team-Based', 'Action', 'Sci-fi', 'Online Co-Op']
1951;838110;Very Positive;['Twin Stick Shooter', 'Dungeon Crawler', 'Shooter', 'Roguelite', 'Perma Death', 'Difficult', 'Procedural Generation', 'Funny', 'Roguelike', 'Top-Down', 'Action', 'Sci-fi', 'Pixel Graphics', 'Loot', 'Old School', 'Retro', '1980s', 'Dark', 'Multiplayer', 'Local Co-Op']
1952;984610;Very Positive;['Mechs', 'Simulation', 'Shooter', 'Sci-fi', 'Tactical', 'Management', 'Futuristic', 'Early Access', 'Singleplayer', 'Resource Management', 'Arcade', 'FPS', 'First-Person', 'Third Person', 'Moddable', 'Atmospheric', 'Post-apocalyptic', 'Indie', 'Space', '3D']
1953;1252580;Very Positive;"['Action', 'Indie', 'Free to Play', 'Gore', 'Violent', 'Action Roguelike', 'Arcade', 'Singleplayer', 'Roguelite', 'Pixel Graphics', '2D', 'Demons', 'Atmospheric', 'Procedural Generation', 'Replay Value', 'Difficult', ""Beat 'em up""]"
1954;906100;Mostly Positive;['Indie', 'Adventure', 'Sci-fi', 'Space', 'Horror', 'Story Rich', 'Atmospheric', 'Puzzle', 'Psychological Horror', 'Singleplayer', 'Thriller', 'Artificial Intelligence', 'Female Protagonist', 'Mystery', 'Walking Simulator', 'Lovecraftian', 'First-Person']
1955;1173330;Very Positive;['Action', 'Indie', 'Adventure', 'Violent', 'Open World', 'Atmospheric', 'Story Rich', 'Free to Play']
1956;730860;Positive;['RTS', 'Co-op Campaign', 'Roguelite', 'Strategy', 'Online Co-Op', 'Co-op', 'Pixel Graphics']
1957;510430;7 user reviews;['Indie', 'Casual', 'Arcade', 'Local Co-Op', 'Building', 'Puzzle', 'Co-op Campaign', 'Cute', 'Controller', 'Minigames', 'Funny', 'Singleplayer', 'Comedy']
1958;949650;Positive;['Adventure', 'RPG', 'Indie', 'Comedy', 'Mystery', 'Narrative']
1959;1001100;Positive;"['Family Friendly', 'VR', 'Casual', 'Character Action Game', 'Party Game', ""Shoot 'Em Up"", 'Choose Your Own Adventure', 'Cute', 'Rhythm', 'Adventure', 'Action-Adventure', 'Arcade', '3D', 'Music', 'Narration', 'Choices Matter', 'Action', 'Fantasy', '6DOF', 'Singleplayer']"
1960;1023560;Positive;['Indie', 'Action', 'Adventure']
1961;1063120;Positive;['Action', 'Indie', 'Puzzle', '2D', 'Co-op']
1962;1176990;7 user reviews;"[""Shoot 'Em Up"", 'Twin Stick Shooter', '2D Platformer', 'Shooter', 'Arcade', '2D', 'Top-Down', 'Surreal', 'Action', 'Colorful', 'Pixel Graphics', 'Stylized', 'Score Attack', 'Old School', ""1990's"", 'Combat', 'Retro', 'Singleplayer', 'Indie', 'Bullet Hell']"
1963;1185340;Positive;['Casual', 'Adventure', 'Indie', 'Nature', 'Story Rich', 'Free to Play']
1964;1201960;5 user reviews;['Adventure', 'Casual', 'Sexual Content', 'Nudity', 'Visual Novel', 'Anime']
1965;1202400;9 user reviews;['Racing', 'Action', 'Indie', 'Sexual Content', 'Early Access', 'Sports']
1966;1219730;7 user reviews;['Adventure', 'Horror', 'Lovecraftian', 'Indie', 'Pixel Graphics', 'Mystery', 'Multiple Endings', 'Survival Horror']
1967;1236960;Positive;['Adventure', 'Casual', 'Hidden Object', 'Mystery', 'Point & Click']
1968;1254180;Positive;['Indie', 'Time Travel', 'Puzzle', 'Short', 'Mystery']
1969;1271340;9 user reviews;['Cats', 'Political', 'Politics', 'Conversation', 'Funny', 'Comedy', 'Female Protagonist', 'Satire', 'Otome', 'America', 'Multiple Endings', 'Story Rich', 'Realistic', 'Singleplayer', '2D', 'Casual', 'First-Person', 'Indie', 'Simulation', 'Visual Novel']
1970;1281580;8 user reviews;['Action', 'Casual', 'Indie', 'Adventure', 'Early Access', 'Puzzle']
1971;1283820;Positive;['2D', 'Retro', 'Action', 'Platformer', 'Comedy', 'Singleplayer', 'Side Scroller', 'Capitalism', 'Indie', '2D Platformer', '2.5D', 'Sequel', 'Surreal', 'Fast-Paced', 'Epic', 'Parkour', 'Family Friendly', 'Great Soundtrack']
1972;1290770;Positive;['Adventure', 'Indie', 'Pixel Graphics', '2D', 'Minimalist', 'Singleplayer', 'Cute', 'Family Friendly', 'Linear', 'GameMaker', 'Relaxing', 'Puzzle', 'Fantasy', 'Sokoban', 'Atmospheric']
1973;1300670;Positive;"['Action', 'Indie', 'Pixel Graphics', '2D', 'Casual', 'Singleplayer', ""Beat 'em up""]"
1974;1311960;Positive;['Adventure', 'Casual', 'Platformer', 'Singleplayer', 'Puzzle Platformer', 'Colorful', '2D Platformer', '2D', 'Fantasy', 'Physics']
1975;1346800;Positive;['Action', 'Arena Shooter', 'Twin Stick Shooter', 'Arcade', 'PvE', 'Bullet Hell', 'Shooter', 'Character Customization', '3D', '2.5D', 'Top-Down', 'Cyberpunk', 'Colorful', 'Abstract', 'Space', 'Sci-fi', 'Science', 'Retro', 'Futuristic', 'Dark']
1976;1353470;Positive;['2D', '2D Platformer', 'Platformer', 'Indie', 'Action', 'Precision Platformer', 'Rhythm', 'Minimalist', 'Pixel Graphics', 'Adventure', 'Casual', 'Action-Adventure', 'Collectathon', 'Singleplayer', 'Beautiful', 'Colorful', 'Time Management', 'Cute', 'Side Scroller', 'Puzzle Platformer']
1977;1357090;Positive;['Football (Soccer)', 'Tabletop', 'Strategy', 'Casual', 'PvP', 'Sports', 'Simulation', 'Multiplayer', 'Local Multiplayer', 'Asynchronous Multiplayer', 'Arcade', 'Turn-Based Strategy', 'Turn-Based Tactics', '2D', 'Stylized', 'Modern', 'Indie', 'Turn-Based', 'Competitive', 'Choices Matter']
1978;1365490;9 user reviews;['Visual Novel', 'Anime', 'Sci-fi', '2D', 'Story Rich', 'Simulation', 'Atmospheric', 'Singleplayer', 'Space Sim', 'Post-apocalyptic', 'Tactical RPG', 'Strategy', 'Indie', 'Casual', 'Gore', 'Nudity', 'Choices Matter', 'Multiple Endings', 'Turn-Based Combat']
1979;1389710;Positive;['Casual', 'Anime', 'Nudity', 'Colorful', 'Sexual Content', 'Point & Click', 'Magic', 'Relaxing', 'Singleplayer', 'Puzzle', 'Hentai', 'Mature', 'Fantasy', '2D', 'NSFW']
1980;1404050;7 user reviews;['Casual', 'Interactive Fiction', '2D', 'Story Rich', 'Choices Matter', 'Pixel Graphics', 'Drama', 'Singleplayer', 'Indie', 'Narrative']
1981;1424570;Positive;['Puzzle', 'Board Game', 'Experimental', 'Puzzle Platformer', 'Solitaire', '2D', 'Minimalist', 'Linear', 'Indie', 'Casual', 'Tutorial', 'Singleplayer']
