;App_id;Review;Tag
1925;849980;2 user reviews;['Indie', 'Casual', 'Family Friendly', 'Education']
1926;850880;2 user reviews;['Action', 'Casual', 'Sports', 'Indie']
1927;867130;7 user reviews;['Adventure', 'Casual', 'Third Person']
1928;868830;4 user reviews;['Simulation', 'Action', 'Adventure']
1929;869500;2 user reviews;['Visual Novel', 'Choose Your Own Adventure', 'Adventure', 'Horror', 'Puzzle', 'Dark', 'Choices Matter', 'Multiple Endings', '2D', 'Story Rich', 'Minigames', 'Singleplayer', 'Free to Play', 'Indie']
1930;891110;6 user reviews;"['Action', 'Indie', 'Gore', ""Shoot 'Em Up"", 'Bullet Hell', 'Top-Down Shooter', 'Top-Down', 'Shooter', 'Multiplayer', 'Singleplayer']"
1931;893710;4 user reviews;['Action', 'Indie', 'Early Access', 'Pixel Graphics']
1932;907390;2 user reviews;['Indie', 'Casual']
1933;908150;4 user reviews;['Action', 'Indie', 'Early Access', 'Casual', 'Third-Person Shooter', 'Character Customization', 'Tanks', 'Shooter', 'PvP', 'FPS', 'War']
1934;908840;4 user reviews;['Action', 'Indie', 'Casual', 'Sports', 'Local Multiplayer']
1935;915770;No user reviews;['Action', 'Adventure', 'Indie', 'Casual', 'VR', 'Puzzle', 'Puzzle Platformer']
1936;917770;2 user reviews;['Adventure', 'Indie', 'Simulation', 'Escape Room', 'VR']
1937;926110;6 user reviews;['Casual', 'Adventure', 'Hidden Object']
1938;926350;6 user reviews;['Action', 'Indie', 'Arcade']
1939;931200;5 user reviews;['Action', 'Indie', 'Sports', 'VR']
1940;953340;No user reviews;['Indie', 'Platformer', '2D', 'Action', 'Colorful']
1941;702120;Very Positive;['Action', '2D Fighter', 'Fighting', 'Arcade', 'Multiplayer', 'Anime', 'Classic', '2D', 'Pixel Graphics', 'Singleplayer']
1942;757380;Positive;['Free to Play', 'Action', 'Massively Multiplayer', 'Indie', 'Casual', 'Simulation', 'VR']
1943;522240;Very Positive;['Sports', 'Action', 'Adventure', 'Funny', 'Puzzle', 'Pool', '4 Player Local']
1944;961510;Very Positive;['Action', 'Indie', 'Casual', 'Anime', 'Female Protagonist', 'Faith', 'Platformer', '2D', 'Cute']
1945;623180;Positive;['Casual', 'Solitaire', 'Card Game', 'Mouse only', 'Puzzle', 'Match 3', 'Indie', 'Zombies', 'Building', 'Relaxing', 'Adventure', 'Hand-drawn', 'Funny', 'Board Game', 'Strategy']
1946;893560;Positive;['Indie', 'RPG', 'Singleplayer', '2D', 'Fantasy', 'Free to Play']
1947;887340;Very Positive;['Indie', 'Casual', 'Action', 'Adventure', 'Nature', 'Short', 'Fantasy', 'Exploration', 'Third Person', 'Colorful', 'Singleplayer', 'Great Soundtrack', 'Walking Simulator', 'Controller', 'Atmospheric']
1948;746660;Positive;"['VR', 'Physics', 'Zombies', 'Casual', 'Action', 'Adventure', 'Indie', 'Puzzle', ""Beat 'em up"", 'Shooter', 'Action-Adventure', 'FPS', 'Tactical RPG', 'First-Person', 'Cartoony', 'Funny', 'Survival', 'Family Friendly', 'Post-apocalyptic', '6DOF']"
1949;752550;Positive;['Indie', 'Action']
1950;820190;Positive;['Racing', 'Free to Play', 'Indie']
1951;830470;Positive;['Indie', 'Casual', 'Action', 'Quick-Time Events', 'Retro']
1952;957490;Positive;['Indie', 'Casual', 'Simulation', 'Cute', 'Drama']
1953;960660;4 user reviews;['Action', 'Indie', 'Adventure', 'Strategy', 'Violent', 'Pixel Graphics']
1954;682080;Mostly Positive;['Action', 'Indie', 'Adventure', 'Singleplayer', 'Difficult', 'Fighting', 'Funny', 'Boxing', 'Controller', 'Noir', 'Stylized', 'Third Person', 'Action-Adventure', '2D Fighter', 'Souls-like', '2D', 'Minimalist', 'Cartoon', 'Cartoony', 'Comic Book']
1955;986990;Very Positive;['Strategy', 'Singleplayer', 'Puzzle', 'Fast-Paced', '2D', 'Colorful', 'Relaxing', 'Casual', 'Atmospheric', 'Difficult', 'Abstract', 'Exploration', 'Indie', 'Old School', 'Side Scroller', 'Physics', 'Retro', 'Stylized', 'Cute', 'Adventure']
1956;682670;Positive;['Adventure', 'RPG', 'Indie', 'Detective', 'Romance', 'RPGMaker', 'Puzzle', 'Story Rich', 'Visual Novel', 'Thriller']
1957;765590;Positive;['Casual', 'Indie', 'Action', 'Co-op', 'Online Co-Op', 'Retro', 'Arcade']
1958;829370;Positive;['Strategy', 'Adventure', 'Casual', 'Action', 'Indie', 'Golf']
1959;553560;Positive;['Action', 'Indie', 'Strategy', 'Early Access']
1960;733540;Positive;['Indie', 'Casual', 'Strategy', 'Puzzle', 'Transportation', 'Resource Management', 'Education']
1961;769020;2 user reviews;['Strategy', 'Action', 'Adventure', 'Indie', 'Casual']
1962;779760;Positive;['Indie', 'Casual', 'Strategy', '2D', 'Singleplayer', 'Action', 'Fast-Paced', 'Difficult', 'Sci-fi', 'Great Soundtrack', 'Adventure', 'Futuristic', 'Top-Down Shooter', 'Mystery', 'Survival', 'Atmospheric', 'Story Rich', 'Top-Down', 'Visual Novel']
1963;791370;Positive;['Adventure', 'RPG']
1964;803590;9 user reviews;['Casual', 'Indie', 'Strategy', 'Puzzle', 'Singleplayer', 'Short', 'Clicker']
1965;809380;Positive;['Indie', 'RPG', 'Casual']
1966;813970;Positive;['Indie', 'Adventure', 'RPG', 'Action', 'Casual']
1967;816280;7 user reviews;['Indie', 'Casual', 'RPGMaker']
1968;835640;8 user reviews;['Adventure', 'Indie', 'Casual', 'RPG', 'Choose Your Own Adventure', 'Text-Based', 'Interactive Fiction', 'Point & Click', 'Tabletop', 'Visual Novel', 'CRPG', '2D', 'Fantasy', 'Medieval', 'Mystery', 'Choices Matter', 'Singleplayer', 'Narrative']
1969;843840;9 user reviews;['Early Access', 'Casual', 'Indie', 'Puzzle']
1970;864110;4 user reviews;['Indie', 'Casual', 'Puzzle', 'Singleplayer', '3D', 'Tower Defense']
1971;867110;9 user reviews;['RPG', 'Roguelike']
1972;875270;9 user reviews;"[""Shoot 'Em Up"", 'Arcade', 'VR', 'Action', ""1990's"", '1980s', 'Casual', 'Indie', 'Bullet Hell', 'Shooter', 'FPS', '3D', 'Colorful', 'Relaxing', 'Space', 'Aliens', 'Futuristic', 'Retro', 'Sci-fi', 'Old School']"
1973;884370;4 user reviews;['Action', 'Casual', 'Strategy', 'Adventure', 'Indie', 'Early Access', 'Rhythm', 'Music', 'VR']
1974;894570;Positive;"['Action', 'Casual', 'Indie', 'Puzzle', 'Arcade', '2D Platformer', 'Puzzle Platformer', '2D', 'Stylized', ""1990's"", 'Retro', 'Atmospheric', 'Singleplayer', 'Remake', 'Adventure']"
1975;900380;Positive;['Casual', 'Strategy', 'Indie', 'Board Game']
1976;932450;Positive;['RPG', 'RPGMaker', 'Psychological Horror', 'Horror', 'Female Protagonist']
1977;980520;Positive;['Adventure', 'Indie', 'Gore', 'Horror', 'RPGMaker']
1978;980880;Positive;['Strategy', 'Indie', 'Puzzle']
1979;998820;Positive;['Action']
1980;748360;Mostly Positive;['Action', 'Anime', 'Fighting', 'Superhero', 'Character Customization', 'Multiplayer', 'Singleplayer', 'Local Multiplayer', 'Heist']
1981;771350;Mostly Positive;['Strategy', 'Indie', 'Casual', 'Simulation', 'Clicker']
1982;794190;Very Positive;"['Sports', 'Casual', 'Simulation', 'Indie', 'Atmospheric', 'Relaxing', 'Football (Soccer)', 'Memes', 'Singleplayer', 'Realistic', 'Music', 'Arcade', 'Survival', 'Spectacle fighter', '3D', 'Psychological Horror', 'Funny', '1980s', ""1990's"", 'Time Travel']"
1983;816190;Very Positive;['Indie', 'Casual']
1984;597730;Positive;['Adventure', 'Indie', 'Noir', 'Atmospheric', 'Robots', '2D', 'Singleplayer', 'Dark', 'Demons', 'GameMaker']
1985;689700;Mostly Positive;['Strategy', 'Adventure', 'Indie', 'Roguelike', 'Roguelite']
1986;585450;Mostly Positive;['RPG', 'Action', 'Hack and Slash', 'Isometric', 'Singleplayer', 'Loot', 'Dark Fantasy', 'Action RPG', 'Fantasy', 'Puzzle', 'Magic', 'Real-Time', 'Story Rich', 'Atmospheric', 'Party-Based RPG', 'Demons', 'CRPG', 'Narration', 'Crafting', 'Adventure']
1987;981550;Mostly Positive;['Nudity', 'Sexual Content', 'Casual', 'Indie', 'Simulation', 'Strategy', 'Memes', 'Puzzle', 'Singleplayer', 'Mature', 'Great Soundtrack', 'Relaxing', 'Linear', 'Tutorial', 'Action-Adventure', 'Romance', 'First-Person', 'Survival Horror', 'Horror', 'Comedy']
1988;927270;Mostly Positive;['Adventure', 'Indie', 'Action', 'VR', 'Casual', 'Simulation', 'Comedy', 'Horror', 'Funny', 'Psychological Horror']
1989;840700;Positive;['Indie', 'Casual', 'Puzzle', '2D', 'Atmospheric', 'Short', 'Pixel Graphics', 'Relaxing', 'Dark Humor']
1990;695290;Mostly Positive;['Sports', 'Simulation', 'Strategy', 'Indie', 'Golf']
1991;778150;Mostly Positive;['Casual', 'Indie', 'Adventure', 'Visual Novel', 'Otome', 'Female Protagonist', 'Romance', 'Anime', 'Fantasy']
1992;769920;Mostly Positive;['Indie', 'Sci-fi', 'Point & Click', 'Space', '2D', 'Pixel Graphics', 'Adventure', 'Retro', 'Atmospheric', 'Singleplayer', 'Puzzle', 'Episodic', 'Robots', 'Science', 'Futuristic', 'Story Rich', 'Funny', 'Mouse only', 'Comedy', 'Great Soundtrack']
1993;786180;Positive;['Indie', 'Action', 'Simulation', 'Hacking', 'Great Soundtrack', 'Mining']
1994;806020;Positive;['Casual', 'Strategy', 'Indie', 'Puzzle']
1995;551700;Mostly Positive;['Action', 'Indie', 'Violent', 'VR', 'Multiplayer', 'Co-op']
1996;748460;Very Positive;['Simulation', 'Racing', 'Indie', 'Flight', 'VR']
1997;851000;Mostly Positive;['Indie', 'Casual', '2D', 'Physics', 'Colorful', 'Clicker']
1998;611960;Positive;['Action', 'Casual', 'Simulation', 'Indie', 'Steampunk']
1999;798330;Mixed;['Action', 'Adventure', 'Indie', 'Simulation', 'RPG', 'Medical Sim']
2000;987000;Positive;['Action', 'VR', 'Stealth', 'Singleplayer', 'Dystopian', 'Post-apocalyptic']
2001;914290;Mostly Positive;['Casual', 'Gore', 'Action', 'Adventure', 'Open World', 'Third-Person Shooter', 'Multiplayer']
2002;794950;Very Positive;['Indie', 'RPG', 'LGBTQ+', 'Anime', 'RPGMaker']
2003;994930;Mostly Positive;['Sports', 'Football (Soccer)', 'Free to Play', 'Management', 'Simulation', 'Football (American)']
2004;758980;Mostly Positive;['Card Game', 'Free to Play', 'Gambling', 'Casual', 'Simulation', 'Massively Multiplayer', 'Indie', 'Multiplayer', 'PvP', 'Turn-Based Tactics', '3D', 'Cartoony', 'Football (American)', 'Tabletop', '4 Player Local', 'Singleplayer', 'Steam Machine', 'Nudity']
2005;772480;Mostly Positive;['Sports', 'Casual', 'Indie', 'Mini Golf', 'Singleplayer', 'Physics', 'Simulation', 'Sandbox', 'Arcade', 'Funny', 'Colorful', 'Family Friendly', 'Difficult', 'Great Soundtrack', 'Golf', 'Strategy', 'Action', 'Controller', 'Cartoony', 'Futuristic']
2006;937210;Mostly Positive;['Violent', 'Adventure', 'Casual', 'Indie', 'RPG', 'Visual Novel', 'Psychological Horror']
2007;806100;Very Positive;['Indie', 'Casual', 'Simulation', 'Strategy', 'RPG', 'Memes', 'Clicker', 'Comedy']
2008;774541;Mostly Positive;['Simulation', 'Sandbox', 'Early Access', 'Science', 'God Game', 'Experimental', 'Indie', 'Real-Time with Pause', 'Singleplayer', 'Relaxing', 'Management', 'Real-Time', 'Strategy', 'Education', 'Realistic']
2009;465000;Mostly Positive;['Indie', 'Action', 'RPG', 'Space']
2010;809900;Positive;['Racing', 'Indie', 'Casual', 'Cartoon', 'Dark Humor', 'Cartoony', 'Psychological Horror']
2011;843050;Very Positive;['Free to Play', 'Shooter', 'FPS', 'First-Person', 'Multiplayer']
2012;331360;Mostly Positive;['Free to Play', 'Vehicular Combat', 'MOBA', 'Combat Racing', 'Fast-Paced', 'eSports', 'Indie', 'Post-apocalyptic', 'Competitive', 'Driving', 'Team-Based', 'PvP', 'Multiplayer', 'Great Soundtrack', 'Cyberpunk', '3D', 'Grand Strategy', 'Action', 'Strategy', 'Fantasy']
2013;630030;Mostly Positive;['Action', 'Mechs', 'Shooter', 'Third-Person Shooter', 'Sci-fi', 'Space', 'Robots', 'Anime', 'Fast-Paced', 'Multiplayer', 'Action-Adventure', 'Early Access', 'Arcade', 'Colorful', 'Stylized', 'Third Person', '6DOF', 'Indie', 'Flight', 'Singleplayer']
2014;457130;Very Positive;['Adventure', 'Indie', 'Action', 'VR', 'Puzzle', 'Story Rich', 'Atmospheric']
2015;936820;Positive;['Action', 'Indie', 'Sexual Content']
2016;977840;Positive;['Simulation', 'Strategy', 'Violent', 'Gore', 'Singleplayer', 'Cult Classic', 'Real-Time', 'Realistic', 'RTS', 'Retro', 'Real Time Tactics']
2017;959500;Mostly Positive;['Free to Play', 'Nudity', 'Casual', 'Sexual Content', 'Indie', 'Puzzle', 'Anime', 'Hentai']
2018;643200;Mostly Positive;['Horror', 'Story Rich', 'Adventure', 'Indie', 'Dark', 'Singleplayer', 'Psychological Horror', 'Short', 'Psychological', 'Emotional', 'Pixel Graphics', 'Atmospheric', 'Retro', 'Great Soundtrack', 'Mystery', 'Exploration', 'Walking Simulator', 'Stylized', 'Dynamic Narration', 'Philosophical']
2019;611060;None;['Indie', 'Action', 'Simulation', 'Adventure', 'Puzzle', 'Sci-fi', 'First-Person', 'Story Rich', 'Great Soundtrack', 'Atmospheric', 'Psychological', 'Nonlinear', 'FMV', 'Singleplayer', 'Experimental', 'Surreal']
2020;933140;Positive;['Indie', 'Violent', 'VR']
2021;850330;Very Positive;['Casual', 'Psychological Horror', 'Free to Play', 'FPS']
2022;698640;Mostly Positive;['Roguelike Deckbuilder', 'RPG', 'Strategy', 'Card Battler', 'Deckbuilding', 'Indie', 'Turn-Based Combat', 'Dungeon Crawler', 'Space', 'Turn-Based', 'Roguelite', 'Comic Book', 'Sci-fi', 'Roguelike', 'Card Game', 'Tactical', 'Atmospheric', 'Dark Fantasy', 'Team-Based', 'Great Soundtrack']
2023;855010;Mostly Positive;['Strategy', 'Politics', 'Political', 'Free to Play']
2024;976120;Very Positive;['Action', 'Indie', 'Retro', 'Fast-Paced', 'Arcade', 'Procedural Generation', 'Racing', 'Roguelike', 'Automobile Sim', 'Combat Racing', 'FPS', 'Exploration', 'Action Roguelike', '2D', 'Roguelite', 'Minimalist', 'Traditional Roguelike', 'Pixel Graphics', 'Driving', '1980s']
2025;779250;Mostly Positive;['Action', 'Indie', 'Puzzle']
2026;592400;Positive;['Casual', 'Sports', 'Indie', 'Early Access']
2027;637120;Positive;"[""Shoot 'Em Up"", 'Bullet Hell', 'Singleplayer', 'Colorful', 'Indie', 'Co-op', 'Space', 'PvP', 'Top-Down', 'Arcade', 'Shooter', 'Fast-Paced', 'Action', 'Online Co-Op', 'Multiplayer', 'Sci-fi', 'Retro', 'Casual', 'Top-Down Shooter', 'Score Attack']"
2028;710690;9 user reviews;['Adventure', 'Indie', 'Action']
2029;760030;1 user reviews;['Strategy', 'RPG', 'Indie', 'Puzzle']
2030;819960;Positive;['Indie', 'Minimalist', 'Puzzle', 'Level Editor', 'Rhythm', 'Music', 'Audio Production', 'Great Soundtrack', 'Sokoban', 'Difficult', 'Singleplayer', 'Colorful', 'Replay Value']
2031;840910;Positive;['Action', 'Adventure', 'Indie']
2032;845650;Positive;['Indie', 'Action', 'Adventure', 'Strategy', 'Racing']
2033;575820;Mostly Positive;"['Action Roguelike', 'Action', 'Indie', 'Roguelite', 'Local Co-Op', 'Difficult', ""Shoot 'Em Up"", 'Runner', 'Destruction', 'Singleplayer', 'Roguelike', 'Procedural Generation', 'Co-op', 'Voxel', 'Bullet Hell', 'Shooter', 'Top-Down Shooter']"
2034;727760;Mostly Positive;['Adventure', 'Indie', 'Strategy', 'Puzzle', 'Singleplayer', 'Colorful']
2035;938300;Mostly Positive;['Adventure', 'Indie', 'Casual', 'Cyberpunk', 'First-Person', 'Open World', 'Singleplayer', 'Parody', 'Robots']
2036;868230;Very Positive;['Casual', 'Indie', 'Puzzle', 'Pixel Graphics', 'Sokoban', 'Singleplayer', 'Family Friendly', 'Cute', 'Linear', 'Atmospheric', '2D', 'Minimalist', 'Relaxing', 'Exploration', 'Adventure', 'Remake']
2037;221100;Very Positive;['Survival', 'Zombies', 'Multiplayer', 'Open World', 'Action', 'PvP', 'Shooter', 'Massively Multiplayer', 'Horror', 'Post-apocalyptic', 'Simulation', 'FPS', 'Early Access', 'First-Person', 'Survival Horror', 'Sandbox', 'Adventure', 'Co-op', 'Atmospheric', 'Indie']
2038;898160;Mostly Positive;['Indie', 'Horror', 'Violent', 'Action', 'First-Person', 'Multiplayer', 'Free to Play']
2039;943810;Mostly Positive;['Strategy', 'Turn-Based Tactics', 'Pixel Graphics', 'Grand Strategy', 'Indie', 'Mechs', 'Turn-Based', 'Sci-fi', 'Anime', 'Retro', 'Turn-Based Strategy', 'War', 'Space', '2D', 'Singleplayer', 'RPG', 'Simulation', 'Adventure', 'Hack and Slash', 'Turn-Based Combat']
2040;887400;Positive;"['Action', 'Adventure', 'Indie', 'FPS', 'Roguelite', 'Colorful', 'Singleplayer', 'First-Person', 'Funny', 'Abstract', 'Bullet Hell', 'Sandbox', 'Fast-Paced', 'Roguelike', 'Difficult', ""Shoot 'Em Up"", 'Great Soundtrack', 'Soundtrack', 'Cult Classic']"
2041;897630;Mostly Positive;['Indie', 'Adventure', 'Pixel Graphics', 'Difficult', 'Puzzle Platformer', '2D', 'Retro', 'Puzzle', 'Singleplayer', 'Casual', 'Arcade', 'Atmospheric', 'Stylized', 'Replay Value', 'Platformer', 'Stealth', 'Exploration', 'Controller', 'Cute', 'Parkour']
2042;852900;Positive;['Action-Adventure', 'Exploration', 'Sci-fi', '3D', 'Third-Person Shooter', '3D Platformer', 'Retro', 'Third Person', 'Survival', 'Surreal', 'Action', 'Colorful', 'Pixel Graphics', 'Stylized', 'Pirates', 'Shooter', 'Space', 'Psychedelic', 'Adventure', 'Old School']
2043;948460;Positive;['Free to Play', 'Indie', 'Retro', 'Difficult', 'Great Soundtrack']
2044;611040;Mostly Positive;['Simulation', 'Casual', 'Strategy', 'Indie', 'Management', 'Singleplayer']
2045;667890;Very Positive;['Free to Play', 'Survival', 'Zombies', 'Massively Multiplayer', 'Multiplayer', 'Open World', '2D', 'Action', 'Adventure', 'Co-op', 'Post-apocalyptic', 'MMORPG', 'Online Co-Op', 'Crafting', 'Loot', 'Isometric', 'Character Customization', 'Fighting', 'Cartoony', 'Cartoon']
2046;557240;Positive;['Simulation', 'Strategy', 'City Builder']
2047;705380;Mostly Positive;['Indie', 'Simulation', 'Action', 'Building', 'Sandbox']
2048;812930;Positive;['Strategy']
2049;875110;Positive;['Puzzle', 'Strategy', 'Casual', 'Indie', 'Board Game', 'Solitaire', '2D', 'Top-Down', 'Family Friendly', 'Logic', 'Level Editor', 'Singleplayer', 'Sequel']
2050;787400;Mostly Positive;['Action', 'RPG', 'Indie', 'Adventure', 'Casual', 'Multiplayer', 'Anime']
2051;793670;Positive;['Indie', 'Action', 'Gore', 'Violent', 'Multiplayer', 'Post-apocalyptic', 'FPS']
2052;857710;Positive;['Action', 'Indie', '3D Platformer']
2053;872060;Positive;['Nature', 'Casual', 'Indie', 'Sandbox', 'Atmospheric', 'Procedural Generation', 'Experimental', 'Building', 'Relaxing', 'Minimalist', 'Singleplayer', 'Short', 'Family Friendly', 'Beautiful', 'Design & Illustration']
2054;917200;Positive;['Strategy', 'Indie', '2D', 'Pixel Graphics', 'Retro', 'Addictive']
2055;997480;Positive;['Solitaire', 'Casual', 'Card Game', 'Indie']
2056;559100;Mixed;['Turn-Based Tactics', 'Strategy', 'Stealth', 'Cold War', 'RPG', 'Singleplayer', 'Tactical', 'Turn-Based Strategy', 'Turn-Based', 'Action', 'Violent', 'Character Customization', 'Multiplayer', 'Replay Value', 'Great Soundtrack', 'Isometric', 'Atmospheric', 'Alternate History', 'Story Rich', 'Management']
2057;751440;Mostly Positive;['Sexual Content', 'Nudity', 'VR', 'Mature', 'Hentai', 'NSFW', 'Anime', 'Dating Sim', 'First-Person', 'Realistic', 'Adventure', '3D', 'Simulation', 'Cute', 'Singleplayer', 'Shooter', 'Story Rich', 'Romance', 'Free to Play', 'Visual Novel']
2058;698050;Mostly Positive;['3D Platformer', 'Exploration', 'Walking Simulator', 'Experimental', 'RPG', '3D', 'Third Person', 'Story Rich', 'Surreal', 'Historical', 'Lore-Rich', 'Transhumanism', 'Linear', 'Colorful', 'Minimalist', 'Stylized', 'Capitalism', 'Philosophical', 'Political', 'Politics']
2059;622460;Mostly Positive;['Steampunk', 'Action', 'Tower Defense', 'Strategy', 'Indie', '2D', 'Singleplayer', 'Base Building', 'Management', 'Side Scroller', 'Alternate History', 'Atmospheric', 'Military']
2060;656590;Mostly Positive;['Casual', 'Strategy', 'Indie', 'Board Game', '4 Player Local', 'Short', 'Turn-Based', 'Asynchronous Multiplayer', 'Multiplayer', 'Local Multiplayer', 'Singleplayer', 'Touch-Friendly', 'Family Friendly', 'Turn-Based Strategy', 'Colorful', 'Relaxing', 'Simulation', 'Tabletop', 'Wargame', '2D']
2061;491010;Very Positive;['Indie', 'Action', 'Adventure', 'Difficult', 'Platformer', '2D Platformer', 'Pixel Graphics', 'Retro', 'Singleplayer', 'Great Soundtrack', 'Puzzle', 'Atmospheric', 'Arcade', 'Puzzle Platformer', 'Level Editor', 'Minimalist', 'Casual', 'Third Person', '2D', 'Side Scroller']
2062;951130;Mostly Positive;['RPG', 'Indie', 'Casual', 'Otome', 'Female Protagonist', 'Singleplayer', 'Visual Novel']
2063;862740;Positive;['Casual', 'Indie', 'Action', 'Adventure', 'Puzzle', 'Sci-fi', 'Puzzle Platformer', 'Stylized', 'Atmospheric', 'Physics', 'Great Soundtrack', 'Simulation', 'Family Friendly', 'Singleplayer', 'Difficult', 'Space', 'Fantasy', 'Relaxing', 'Isometric', 'Replay Value']
2064;714080;None;['Action', 'Anime', 'Fighting', 'Multiplayer', 'Third-Person Shooter', 'Magic', 'Singleplayer', 'Story Rich', 'Online Co-Op', 'Co-op', 'Open World', 'Adventure']
