;App_id;Review;Tag
1785;1692510;Positive;['Nudity', 'Exploration', 'Collectathon', 'Puzzle', 'Minigames', 'Casual', 'Cute', 'Horror', 'Supernatural', 'NSFW', 'Parody', 'Nonlinear', 'Relaxing', 'Pixel Graphics', 'Cartoony', 'Anime', '2D', 'Colorful', 'Hand-drawn', 'Adventure']
1786;1701670;Positive;"['Swordplay', 'RPG', '2D Fighter', 'Hack and Slash', 'Character Customization', 'Action RPG', 'Choices Matter', '2D', 'Funny', 'PvP', 'Robots', 'Side Scroller', ""Beat 'em up"", 'Controller', 'Multiple Endings', 'Sci-fi', 'War', 'Local Multiplayer', 'Fighting', 'Post-apocalyptic']"
1787;1746560;Positive;['Hack and Slash', 'Turn-Based Combat', 'Action Roguelike', 'Tactical RPG', 'Loot', 'Replay Value', 'Roguelite', 'Puzzle', 'Retro', 'Minimalist', 'Nostalgia', 'Isometric', 'Strategy RPG', 'Tactical', 'Turn-Based Tactics', 'Perma Death', 'Strategy', 'Roguelike', 'Singleplayer', 'Turn-Based Strategy']
1788;1861870;Positive;['RPG', 'JRPG', '2D', 'Party-Based RPG', 'Pixel Graphics', 'LGBTQ+', 'Exploration', 'Drama', 'Comedy', 'Assassin', 'Colorful', 'Atmospheric', 'Crime', 'Comic Book', 'Fantasy', 'Dark Fantasy', 'Demons', 'Dark', 'Emotional', 'Magic']
1789;1871740;Positive;['Indie', 'Precision Platformer', 'Difficult', 'Psychological Horror', '2D Platformer', 'Action-Adventure', 'Pixel Graphics', 'Singleplayer', 'Puzzle Platformer', 'Dark Humor', 'Cute', 'Funny', 'Action', 'Controller', 'Colorful', 'Score Attack', 'Retro', 'Early Access']
1790;1905430;Positive;"['Action', 'Arcade', 'Flight', ""Shoot 'Em Up"", 'Aliens', 'Artificial Intelligence', 'Space', 'Combat', 'Controller']"
1791;1926440;Positive;['Indie', 'Rhythm', 'Music', 'Action', 'Difficult', 'Casual', 'Arcade', 'Minimalist', 'Singleplayer', 'Electronic Music', 'Futuristic', 'Stylized', 'Score Attack', '2D', 'Colorful', 'Tutorial', 'Family Friendly', 'Level Editor', 'Fast-Paced', 'Modern']
1792;1963480;Positive;['Automobile Sim', 'Racing', 'Life Sim', 'Third-Person Shooter', 'Wargame', 'Combat Racing', '3D', 'Third Person', 'War', 'Indie', 'Funny', 'Linear', 'Combat', 'Singleplayer']
1793;2066300;Positive;['Point & Click', 'Adventure', 'Puzzle', 'Pixel Graphics', 'Horror', 'Exploration', 'Time Management', 'Fantasy', 'Psychological Horror', 'Historical', 'Strategy', 'Action-Adventure', '2D', 'Detective', 'Stylized', 'Sailing', 'Linear', 'Multiple Endings', 'Demons', 'Action']
1794;2106770;Positive;['Psychological Horror', 'Precision Platformer', 'Difficult', 'Pixel Graphics', '2D Platformer', 'Indie', 'Singleplayer', 'Casual', '2D', 'Adventure', 'Platformer', 'Side Scroller', 'Retro', 'Mystery', 'Psychological', 'Emotional', 'Dark', 'Short', 'Controller']
1795;2226890;5 user reviews;['Casual', 'Puzzle', 'Dating Sim', 'Hidden Object', 'Anime', '2D', 'Cute', 'Demons', 'Linear', 'Nudity', 'Singleplayer', 'Mature', 'Sexual Content', 'Tile-Matching', 'Indie', 'Sequel', 'Hentai']
1796;2235250;Positive;['Visual Novel', 'Anime', 'Cute', 'Romance', '2D', 'Text-Based', 'Colorful', 'Story Rich', 'Sexual Content', 'Nudity', 'Mature', 'NSFW', 'Dating Sim', 'Hentai', 'Linear', 'Drama', 'Comedy', 'Memes', 'LGBTQ+', 'Life Sim']
1797;666150;Mostly Positive;['Dinosaurs', 'Management', 'Simulation', 'Building', 'Sandbox', 'Strategy', 'Singleplayer', 'Resource Management', '3D', 'Atmospheric', 'Economy', 'Education', 'God Game', 'Grand Strategy', 'Early Access', 'Sci-fi', 'RTS', 'Indie', 'Science', 'Adventure']
1798;1879640;Very Positive;['Dating Sim', 'Otome', 'Lore-Rich', 'JRPG', 'Female Protagonist', 'Strategy', 'Casual', 'Adventure', 'Cooking', 'Idler', 'Story Rich', 'Anime', 'Visual Novel', 'Simulation', 'Singleplayer', 'Indie', 'Immersive Sim', 'RPG', 'Romance', 'Drama']
1799;809540;Very Positive;['Tower Defense', 'Indie', 'Strategy', 'Action', 'Mechs', 'Pixel Graphics', 'Singleplayer', 'Tactical', 'Base Building', 'Robots', 'Roguelike']
1800;1664220;Mostly Positive;['Destruction', 'Racing', 'Automobile Sim', 'Vehicular Combat', 'Combat Racing', 'Action', 'Physics', 'Arcade', 'Simulation', 'Singleplayer', 'PvE', 'Driving', 'Casual', 'Funny', 'Sports', 'Local Co-Op', 'Local Multiplayer', 'Third Person', 'Atmospheric', 'Realistic']
1801;1981570;Mixed;['Colony Sim', 'City Builder', 'Strategy', 'Vikings', 'Survival', 'Sandbox', 'Building', 'Management', 'Economy', 'Base Building', 'Historical', 'Simulation', '3D', 'Resource Management', 'Realistic', 'Tactical', 'Mythology', 'Singleplayer', 'Early Access', 'Multiplayer']
1802;872670;Very Positive;['Early Access', 'FPS', 'Horror', 'Tactical', 'Sandbox', 'Story Rich', 'PvE', 'Shooter', 'PvP', 'First-Person', 'Lore-Rich', 'Character Customization', 'Strategy', 'Psychological Horror', 'Gun Customization', 'Realistic', 'Action', 'Stealth', 'Survival Horror', 'Lovecraftian']
1803;1985500;Very Positive;['Text-Based', 'Multiple Endings', 'Horror', 'Visual Novel', 'Choices Matter', 'Singleplayer', 'Dark', 'Thriller', 'Female Protagonist', 'Story Rich', 'Psychological', 'Modern', 'Psychological Horror', 'Survival', 'Casual', 'Survival Horror', 'Adventure', 'Heist', 'Crime', 'Free to Play']
1804;1908240;Very Positive;['Atmospheric', 'Dark', 'Stealth', 'Stylized', 'Singleplayer', 'Adventure', '3D', 'First-Person', 'Story Rich', 'Horror', 'Historical', 'Surreal', 'Medieval', 'Dark Fantasy', 'Gothic', 'Conversation', 'Mystery', 'Fantasy', 'Supernatural', 'Emotional']
1805;2158240;Very Positive;['Horror', 'Submarine', 'Underwater', 'Survival Horror', 'Lovecraftian', 'Atmospheric', 'Narration', 'Realistic', 'Adventure', 'Mystery', 'Interactive Fiction', 'Action', 'Sci-fi', 'Immersive Sim', '3D', 'First-Person', 'Dark', 'Investigation', 'Linear', 'Singleplayer']
1806;351160;Mostly Positive;['Casual', 'Simulation', 'Point & Click', 'Arcade', 'Farming Sim', '2D Platformer', 'Idler', 'Clicker', '2D', 'Top-Down', 'Cute', 'Colorful', 'Atmospheric', 'Family Friendly', 'Drama', 'Economy', 'Automation', 'Time Manipulation', 'Linear', 'Score Attack']
1807;681640;Very Positive;['Building', 'Physics', 'Robots', 'LEGO', 'Automation', 'Parkour', 'Simulation', 'Logic', 'Sandbox', 'Education', 'Puzzle', 'Platformer', 'Puzzle Platformer', 'Strategy', 'Collectathon', 'Level Editor', '3D', 'Top-Down', 'Casual', 'Minimalist']
1808;1838970;Very Positive;['Destruction', 'Casual', 'Physics', 'Simulation', 'Singleplayer', 'Puzzle', '2D', 'Old School', 'Action', 'Strategy']
1809;1498570;Mostly Positive;['2D Fighter', 'Action', 'Fighting', 'PvP', 'Multiplayer', '3D', 'Singleplayer', 'Anime', 'Arcade', 'Competitive', 'Great Soundtrack', 'Sexual Content', '2.5D', 'Local Multiplayer', 'Female Protagonist']
1810;2020530;Very Positive;"['Adventure', 'Strategy', 'RPG', 'Board Game', 'Anime', 'Cartoon', 'Cartoony', 'Colorful', 'Comic Book', 'Stylized', '1980s', ""1990's"", 'Drama', 'Story Rich', 'Singleplayer']"
1811;1993150;Very Positive;['Early Access', 'RPG', 'Open World', '3D', 'Roguelite', 'Perma Death', 'Exploration', 'Choose Your Own Adventure', 'Indie', '3D Platformer', 'Flight', 'Adventure', 'Sandbox', 'Party-Based RPG', 'Shooter', 'Roguelike', 'Character Customization', 'Alternate History', 'Sexual Content', 'Space']
1812;736420;Positive;['RPG', 'Indie', 'Tabletop', 'Programming', 'Multiplayer', 'Software', 'Early Access', 'Voxel', 'Strategy', 'Sandbox', 'Board Game', 'Utilities', 'Dungeon Crawler', '3D', 'Realistic', 'Stylized', 'Medieval', 'Sci-fi', 'Mythology', 'Dark Fantasy']
1813;1488650;Positive;['Precision Platformer', 'Platformer', 'Difficult', 'Indie', 'Pixel Graphics', 'Side Scroller', '2D Platformer', '2D', 'Singleplayer', 'Adventure', 'Action', 'Retro', 'Linear', 'Score Attack', 'Cyberpunk', 'Atmospheric', 'Futuristic', 'Parkour', 'Swordplay', 'Female Protagonist']
1814;1648760;Positive;['Early Access', 'Underwater', 'Exploration', 'Simulation', 'Atmospheric', 'Relaxing', 'Science', 'Open World', 'Submarine', 'Sandbox', 'Immersive Sim', 'Nature', 'Physics', 'Nonlinear', 'Investigation', 'First-Person', 'Singleplayer', 'Third Person', 'Robots', '3D']
1815;1669330;Positive;['Indie', 'Story Rich', 'Cinematic', 'RPG', 'Emotional', 'Post-apocalyptic', 'RPGMaker', 'Alternate History', 'Adventure', 'Soundtrack', 'Drama', 'CRPG', 'JRPG', 'Interactive Fiction', 'Exploration', 'Puzzle', '2D', 'Psychological', 'Conversation', 'Narration']
1816;1824130;Positive;['Casual', 'Simulation', 'City Builder', 'Education', 'Roguelite', '2D', 'Pixel Graphics', 'Abstract', 'Minimalist', 'Stylized', 'Indie', 'Noir', 'Dark Comedy', 'Quick-Time Events', 'Singleplayer']
1817;1830270;Positive;['Funny', 'Story Rich', 'Sandbox', 'Psychological Horror', 'RPG', 'Exploration', 'Lore-Rich', 'Comedy', 'Choices Matter', 'Dark Humor', 'Dark Comedy', 'Fantasy', 'Mystery', 'Stylized', 'Dark Fantasy', 'Hidden Object', 'Dark', 'Horror', 'Pixel Graphics', 'Investigation']
1818;1899800;Positive;['Adventure', 'Visual Novel', 'Exploration', 'Top-Down', 'Gothic', 'Story Rich', 'Singleplayer', 'Violent', 'Indie', '2D', 'Multiple Endings']
1819;2055130;Positive;['Action', 'Adventure', 'Casual', 'Platformer', '2D Platformer', 'Precision Platformer', '2D', 'Cute', 'Cats', 'Funny', 'Controller', 'Indie', 'Linear', 'Singleplayer', 'Dark Fantasy', 'Demons', 'Tutorial', 'Early Access']
1820;1494450;Positive;['Strategy', 'Turn-Based Tactics', 'Roguelike', 'Time Manipulation', 'Turn-Based Strategy', 'Procedural Generation', 'Tactical', 'Indie', 'Isometric', 'RPG', 'Hand-drawn', 'Tactical RPG', 'Roguelite', 'Fantasy', 'Puzzle', 'Turn-Based Combat', 'Singleplayer', 'Competitive', 'Time Travel', 'Survival']
1821;1620100;Very Positive;['Spectacle fighter', '2D Platformer', 'Boxing', 'PvP', '2D Fighter', 'Arcade', 'Cute', 'Comic Book', 'Funny', 'Story Rich', 'Turn-Based Combat', 'Conversation', '2D', 'Action', 'Anime', 'Cartoony', 'Ninja', 'Drama', 'Cartoon', 'Conspiracy']
1822;2123100;Very Positive;['Casual', 'Adventure', 'Action-Adventure', 'Puzzle', 'Cartoony', '3D Platformer', 'Puzzle Platformer', 'Exploration', '3D', 'Open World', 'Story Rich', 'Cute', 'Colorful', 'Relaxing', 'Funny', 'Third Person', 'Drama', 'Comedy', 'Fantasy', 'Action RPG']
1823;1744330;Very Positive;"['Action', 'Hack and Slash', 'Comedy', 'Assassin', ""Beat 'em up"", 'Anime', 'Funny', 'Aliens', 'Stylized', 'Violent', 'Motorbike', 'Gore', '3D', 'Third Person', 'Cats', 'Combat', 'Singleplayer', 'Character Action Game', 'Great Soundtrack', 'Sexual Content']"
1824;1131720;Mostly Positive;['Casual', 'Action', 'Strategy', 'Massively Multiplayer', 'Free to Play', 'Multiplayer', 'Early Access', 'Co-op', 'Funny', 'Sexual Content']
1825;966190;Positive;['Physics', 'Action', '3D Platformer', 'Action-Adventure', 'Precision Platformer', 'Racing', 'Arcade', 'Multiplayer', 'Casual', '3D', 'PvP', 'Stylized', 'Minimalist', 'Colorful', 'Third Person', 'Atmospheric', 'Space', 'Controller', 'Early Access', 'Simulation']
1826;1165230;Positive;['Visual Novel', 'Romance', 'Thriller', 'Mystery', 'Story Rich', 'Psychological Horror', 'Interactive Fiction', 'Anime', 'Drama', 'Emotional', 'Adventure', 'Dark', 'Text-Based', 'Conversation', 'Singleplayer', 'Indie', '2D', 'Choices Matter', 'Casual']
1827;1417750;Positive;['Farming Sim', 'Roguelite', 'Procedural Generation', 'Exploration', 'Relaxing', 'Crafting', 'Farming', 'Agriculture', 'Pixel Graphics', 'Cute', 'Simulation', 'Roguelike', 'Singleplayer', 'Fishing', 'Female Protagonist', 'Colorful', 'Early Access', 'Time Management', 'RPG', 'Puzzle']
1828;1568130;Positive;['Arcade', 'Singleplayer', 'Top-Down', 'Space', 'Linear', '2D', 'Pixel Graphics', 'Controller', 'Indie', 'Casual', 'Aliens', 'Adventure', 'Action-Adventure']
1829;1663380;Positive;['RPG', 'Funny', 'Short', 'Colorful', 'Soundtrack', 'Psychedelic', 'Stylized', 'Cute', 'Memes', 'Top-Down', 'Cartoony', 'Action RPG', 'Puzzle', 'Old School', 'Pixel Graphics', 'Comedy', '2D', 'Action-Adventure', 'Cats', 'Dark Humor']
1830;1698020;Positive;['Casual', 'Puzzle', 'Physics', 'Time Manipulation', 'Stylized', 'Exploration', 'Atmospheric', 'Relaxing', 'Immersive Sim', 'Adventure', 'VR', 'Singleplayer', 'Indie', 'Puzzle Platformer', 'Mythology']
1831;1708550;Positive;"['Side Scroller', 'Bullet Hell', ""Shoot 'Em Up"", 'Shooter', 'Character Customization', '2.5D', 'Action', 'Split Screen', 'Controller', 'Colorful', 'Fantasy', 'Adventure', 'Medieval', 'Score Attack', 'Combat', 'Co-op', 'Co-op Campaign', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer']"
1832;1730020;Positive;"['FPS', 'Arena Shooter', 'Multiplayer', 'Retro', ""1990's"", 'Old School', 'Early Access', 'Fast-Paced', 'Funny', 'PvP', 'Nostalgia', 'Indie', 'First-Person', 'Competitive', 'Shooter', 'Action', 'Team-Based', 'Difficult', 'Colorful', 'Soundtrack']"
1833;1755670;Positive;['Exploration', 'Hidden Object', 'Puzzle', 'Point & Click', 'Character Customization', '2D', 'First-Person', 'Dark Comedy', 'Dark Humor', 'Story Rich', 'Casual', 'Cartoony', 'Hand-drawn', 'Dark Fantasy', 'Demons', 'Logic', 'Atmospheric', 'Adventure', 'Comedy', 'Cartoon']
1834;1840730;Positive;['Difficult', 'Colorful', 'Tower Defense', 'Strategy', '2D', 'Building', 'Real Time Tactics', 'Singleplayer', 'Base Building', 'Resource Management', 'Tactical', 'Indie', 'Clicker', 'Isometric', 'Management', 'Economy', 'Magic', 'Fantasy', 'Cartoon', 'RTS']
1835;1847900;Positive;['Visual Novel', 'Adventure', 'Sci-fi', 'Choose Your Own Adventure', 'Space', 'Philosophical', 'Time Travel', 'Hand-drawn', 'Comic Book', 'Cartoon', 'Cartoony', 'Minimalist', 'Third Person', 'Singleplayer', 'Psychedelic', 'Anime', '2D', 'Drama', 'Text-Based', 'Free to Play']
1836;1861980;Positive;['Casual', 'Arcade', 'Board Game', 'Idler', '3D', 'Colorful', 'Cute', '1980s', 'Comedy', 'Funny', 'Indie', 'Relaxing', 'Choices Matter', 'Physics', 'Singleplayer']
1837;1865050;Positive;['Visual Novel', 'Adventure', '1980s', 'America', 'Point & Click', 'Dark Comedy', 'Dark Humor', 'Drama', 'Noir', 'Crime', '3D', 'Choose Your Own Adventure', 'Emotional', 'Realistic', 'Third Person', 'Psychedelic', 'Comic Book', 'Demons', 'Cold War', 'Exploration']
1838;1867270;Positive;['Action', 'Adventure', 'Action-Adventure', 'Arcade', 'Platformer', 'Runner', 'Side Scroller', '3D Platformer', '2.5D', 'Cute', 'Cartoon', 'Colorful', 'Funny', 'Family Friendly', 'Singleplayer', 'Education', 'Nature', 'Combat', 'Controller', 'Female Protagonist']
1839;1871880;Positive;['Puzzle', 'Casual', 'Match 3', 'Singleplayer', 'Management', 'Logic', 'Colorful', 'Minimalist', 'Indie', '2D']
1840;1888720;Positive;['Strategy', 'Adventure', 'RPG', 'JRPG', 'Party-Based RPG', 'Turn-Based Strategy', 'Tactical RPG', '2D', 'Dark Fantasy', 'Fantasy', 'Medieval', 'Old School', 'Combat', 'Story Rich', 'Turn-Based Combat', 'Singleplayer', 'Turn-Based Tactics', 'Indie', 'RPGMaker']
1841;1942860;Positive;['Action', 'Platformer', '2D Platformer', '2D', 'Pixel Graphics', 'Singleplayer', 'Score Attack', 'Indie', 'Casual', 'Parody']
1842;2070220;Positive;['Early Access', 'Choose Your Own Adventure', 'Interactive Fiction', 'Visual Novel', 'Dating Sim', 'Female Protagonist', 'Otome', '2D', 'Romance', 'Multiple Endings', 'Story Rich', 'Choices Matter', 'Singleplayer', 'Anime', 'Colorful', 'Stylized', 'Fantasy', 'Demons', 'Mythology', 'Drama']
1843;2075760;8 user reviews;['Early Access', 'Mechs', 'Roguelite', 'Deckbuilding', 'Difficult', 'Casual', 'Card Battler', 'Loot', 'Card Game', 'Board Game', 'Mystery Dungeon', 'Singleplayer', 'Roguelike', 'Logic', 'Stylized', 'Sci-fi', 'Retro', 'Strategy', 'Pixel Graphics', 'Tactical']
1844;2149480;Positive;['Choose Your Own Adventure', 'CRPG', 'Trading Card Game', 'Interactive Fiction', 'Card Game', 'Point & Click', 'Cute', 'Choices Matter', 'Deckbuilding', 'Multiple Endings', 'Story Rich', 'Colorful', 'Western', 'Comedy', 'Adventure', 'Drama', 'Cinematic', 'Singleplayer', 'Violent', 'RPG']
1845;2186140;5 user reviews;['Action', 'Adventure', 'Casual', 'Arcade', 'Platformer', 'Puzzle', '2D Platformer', 'Puzzle Platformer', '2D', 'Cartoony', 'Colorful', 'Cute', 'Atmospheric', 'Family Friendly', 'Funny', 'Physics', 'Singleplayer', 'Indie']
1846;1475810;Mixed;['Singleplayer', 'Supernatural', 'Open World', 'First-Person', 'Horror', 'Action-Adventure', 'Action', 'Story Rich', 'Atmospheric', 'Lore-Rich', 'Surreal', 'Mystery', 'Combat', 'Exploration', 'Cyberpunk', 'Adventure', 'FPS', 'Realistic', 'Psychological Horror', 'Survival Horror']
1847;2021530;Very Positive;['Action', 'Shooter', 'Arena Shooter', 'Exploration', 'FPS', '3D', 'Colorful', 'First-Person', 'Psychedelic', 'Stylized', 'Capitalism', 'Dystopian', 'Magic', 'Old School', 'Surreal', 'Combat', 'Linear', 'Singleplayer', 'Free to Play', 'Indie']
1848;1559570;Very Positive;['Psychological Horror', 'Difficult', 'Precision Platformer', 'Indie', 'Adventure', 'Action', 'Pixel Graphics', 'Platformer', '2D', 'Philosophical', 'Retro', 'Funny', 'Horror', 'Medieval', 'Atmospheric', 'Dark Humor', 'Fantasy', 'Souls-like', 'Side Scroller', 'Casual']
1849;1646120;Very Positive;['Resource Management', 'Minimalist', 'City Builder', 'Colony Sim', 'Puzzle', 'Sandbox', 'Turn-Based Strategy', 'Strategy', 'Medieval', 'Simulation', '3D', 'Building', 'Turn-Based Tactics', 'Turn-Based Combat', 'Time Management', 'Management', 'Agriculture', 'Economy', 'Singleplayer', 'Cartoony']
1850;2116790;Very Positive;['Action', 'Adventure', 'Action RPG', 'Action-Adventure', 'Farming Sim', 'Sandbox', 'Choose Your Own Adventure', 'Collectathon', 'Dungeon Crawler', 'Exploration', 'FPS', 'Hack and Slash', '3D', 'Cartoony', 'Colorful', 'First-Person', 'Voxel', 'Archery', 'Atmospheric', 'Building']
1851;2162160;Very Positive;['Horror', 'Casual', 'RPG', 'Interactive Fiction', 'Lovecraftian', 'Romance', 'Choose Your Own Adventure', 'Choices Matter', 'Supernatural', 'Third Person', 'Indie', 'Multiple Endings', 'Singleplayer', 'Text-Based']
1852;1702390;Very Positive;['Early Access', 'Turn-Based Tactics', 'Hack and Slash', 'Political Sim', 'Real Time Tactics', 'Sandbox', 'Perma Death', 'PvE', 'Grand Strategy', 'Swordplay', 'Action RPG', 'Strategy', '3D', 'Third Person', 'Top-Down', 'Alternate History', 'Historical', 'Medieval', 'Nonlinear', 'Politics']
1853;1613580;Very Positive;"['Early Access', 'Action Roguelike', 'RPG', 'Roguelite', 'Arena Shooter', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Roguelike', 'Isometric', 'Bullet Hell', 'Supernatural', 'Action', 'Top-Down', 'Procedural Generation', 'Shooter', 'Arcade', ""1990's"", 'Destruction', 'Controller', 'Singleplayer']"
1854;1969440;Mixed;['Adventure', 'Point & Click', 'RPG', 'Puzzle', 'Story Rich', 'Turn-Based Combat', 'Tactical RPG', 'Hidden Object', 'Comic Book', 'Linear', 'Narration', 'Indie', 'Violent', 'Stylized', 'Dystopian', 'Crime', 'Investigation', 'Singleplayer', 'Action', 'LGBTQ+']
1855;1947970;Very Positive;['Action', 'Platformer', '2D Platformer', '2D', 'Cartoon', 'Cartoony', 'Psychological Horror', 'Colorful', 'Cute', 'Free to Play', 'Relaxing', 'Casual', 'Indie', 'Linear', 'Singleplayer']
1856;1963360;Very Positive;['Early Access', 'Sports', 'Indie', 'Action', 'Baseball', 'Physics', 'Cartoon', 'Cute', 'Class-Based', 'Cats', 'Arcade', 'Dog', 'Local Multiplayer', 'Nature', 'Horses', 'PvP', 'Basketball', 'Controller', 'Anime', 'Colorful']
1857;1003860;Positive;"['Action', 'Arcade', 'Level Editor', 'Physics', 'Sci-fi', 'Space', 'Shooter', '2D', 'Pixel Graphics', 'Indie', 'Singleplayer', 'Side Scroller', 'Linear', 'Controller', 'Retro', 'Old School', ""Shoot 'Em Up"", 'Early Access', 'Twin Stick Shooter', 'War']"
1858;1468250;9 user reviews;['Adventure', 'Action', '3D Platformer', 'Comedy', 'Casual', 'Platformer', '3D', 'Singleplayer', 'Fantasy', 'PvE', 'Action-Adventure', 'Puzzle', 'Collectathon', 'Creature Collector', 'Side Scroller', 'Exploration', 'Colorful', 'Puzzle Platformer', 'Cartoon', 'Cartoony']
1859;1622040;Positive;['2D Platformer', 'Platformer', 'Cartoony', 'Casual', 'Cartoon', 'Adventure', 'Family Friendly', '2D', 'Colorful', 'Comic Book', 'Hand-drawn', 'Magic', 'Nature', 'Female Protagonist', 'Team-Based', 'Multiplayer', 'Singleplayer', 'Co-op', 'Co-op Campaign', 'Local Co-Op']
1860;1731730;Positive;['Precision Platformer', 'Pixel Graphics', 'Difficult', 'Snow', '2D Platformer', 'Puzzle Platformer', 'Indie', 'Platformer', 'Atmospheric', 'Retro', 'Narration', 'Cute', 'Singleplayer', 'Action', 'Replay Value', 'Adventure', 'Action-Adventure', 'Emotional', 'Drama', 'Lore-Rich']
